frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
8781,0.99825,-0.057399,-0.013975,0.058592,0.99218,0.11021,0.0075394,-0.11084,0.99381,-6.3283,-0.80072,3.2908,-0.055373,-0.0053892,0.029055,0.99803,-0.88223,-0.085863,0.46292,7.197,0.74479,158.53,-699.46,0.0071864,0.23625,-0.71803,-0.05258,0.24941,-0.77368,0.018479,0.24321,-0.77574,0.066961,0.23597,-0.76198
8782,0.9969,-0.067483,-0.040398,0.071489,0.99161,0.10769,0.032792,-0.11025,0.99336,-6.1874,-2.3153,3.8726,-0.054609,-0.018339,0.034822,0.99773,-0.81127,-0.27245,0.51732,7.7193,3.8391,157.99,-698.36,0.010446,0.23565,-0.71714,-0.050621,0.24929,-0.77119,0.020264,0.24249,-0.77505,0.069063,0.23468,-0.76274
8783,0.99546,-0.070285,-0.064139,0.077254,0.99052,0.11357,0.055549,-0.11801,0.99146,-6.5348,-3.6774,4.0387,-0.05806,-0.030007,0.036989,0.99718,-0.77313,-0.39957,0.49255,8.6136,6.9862,157.25,-697.83,0.013557,0.23501,-0.71621,-0.04867,0.24934,-0.76873,0.021994,0.24224,-0.7744,0.071117,0.23427,-0.76323
8784,0.99333,-0.073481,-0.088873,0.084273,0.98864,0.12449,0.078715,-0.13115,0.98823,-7.1801,-5.0988,4.2307,-0.064151,-0.042054,0.039586,0.99627,-0.74318,-0.48719,0.4586,9.9037,10.413,156.16,-697.97,0.016685,0.23415,-0.71542,-0.046785,0.24931,-0.76631,0.023765,0.24218,-0.77368,0.073045,0.2337,-0.76375
8785,0.99011,-0.081958,-0.11382,0.096233,0.98733,0.12618,0.10204,-0.13589,0.98546,-7.2967,-6.5359,4.7319,-0.065824,-0.054218,0.044756,0.99535,-0.68346,-0.56296,0.46471,11.053,13.135,155.52,-697.28,0.019713,0.23352,-0.71459,-0.044906,0.24948,-0.76382,0.025466,0.24169,-0.77298,0.074905,0.23279,-0.76437
8786,0.98652,-0.088425,-0.13768,0.10599,0.98636,0.12596,0.12466,-0.13886,0.98243,-7.3064,-7.9137,5.1219,-0.066578,-0.065956,0.048878,0.9944,-0.6299,-0.62401,0.46243,12.135,16.132,154.96,-696.57,0.022705,0.23298,-0.71382,-0.042941,0.2494,-0.76145,0.027114,0.24129,-0.77237,0.076695,0.23194,-0.76503
8787,0.97795,-0.094557,-0.18622,0.12058,0.98365,0.13377,0.17053,-0.15327,0.97336,-7.8249,-10.733,5.5227,-0.072349,-0.089923,0.054227,0.99184,-0.56736,-0.70517,0.42525,14.653,22.628,153.2,-696.17,0.028696,0.23144,-0.71253,-0.039023,0.2488,-0.75679,0.03031,0.24065,-0.77107,0.080041,0.23051,-0.76641
8788,0.97274,-0.096894,-0.21071,0.12714,0.98264,0.13508,0.19396,-0.15819,0.96817,-7.9427,-12.164,5.6884,-0.074028,-0.10215,0.056552,0.9904,-0.53547,-0.73887,0.40906,15.893,25.636,152.37,-695.76,0.031625,0.23065,-0.71195,-0.037101,0.24848,-0.75442,0.031849,0.2401,-0.77052,0.081673,0.22982,-0.76703
8789,0.96615,-0.1003,-0.2377,0.13688,0.98024,0.14277,0.21868,-0.17048,0.96079,-8.4522,-13.751,5.9266,-0.079236,-0.11544,0.059995,0.98833,-0.52016,-0.75784,0.39385,17.524,29.039,151.1,-696.3,0.034581,0.22962,-0.7115,-0.035204,0.248,-0.75203,0.033277,0.23993,-0.76993,0.083119,0.22885,-0.76791
8790,0.95001,-0.11335,-0.29092,0.16078,0.97634,0.14462,0.26764,-0.18416,0.94575,-8.694,-16.913,6.8042,-0.083542,-0.14193,0.069656,0.98388,-0.4672,-0.79371,0.38954,20.601,34.579,149.5,-695.96,0.04026,0.22813,-0.71048,-0.031423,0.24785,-0.74704,0.035985,0.2392,-0.76862,0.085786,0.22698,-0.76962
8791,0.9431,-0.10819,-0.3144,0.15959,0.97683,0.14257,0.2917,-0.18464,0.93852,-8.6379,-18.325,6.5441,-0.083289,-0.15428,0.068161,0.98215,-0.44277,-0.82016,0.36235,21.685,37.531,148.84,-695.18,0.043,0.22743,-0.71,-0.029528,0.24723,-0.74459,0.037288,0.23838,-0.76809,0.086908,0.22694,-0.77014
8792,0.93294,-0.11398,-0.34152,0.17365,0.97339,0.1495,0.31539,-0.19877,0.92791,-9.1523,-19.969,6.9654,-0.08893,-0.16774,0.073444,0.97906,-0.43686,-0.82401,0.36079,23.491,40.554,147.55,-696.06,0.045708,0.22639,-0.70963,-0.027634,0.2468,-0.7421,0.03854,0.23836,-0.76729,0.088102,0.22572,-0.77099
8793,0.92484,-0.10792,-0.36474,0.17558,0.97175,0.15769,0.33742,-0.20988,0.91766,-9.7505,-21.391,6.6557,-0.094104,-0.17976,0.072581,0.9765,-0.43669,-0.83418,0.33681,24.889,43.433,146.33,-696.33,0.048367,0.22531,-0.70917,-0.025716,0.24616,-0.73968,0.039739,0.23793,-0.76651,0.089128,0.22566,-0.77158
8794,0.91458,-0.11205,-0.38856,0.18554,0.97002,0.15699,0.35932,-0.21567,0.90795,-9.8096,-22.865,6.985,-0.095679,-0.19202,0.076406,0.97372,-0.42014,-0.84316,0.33551,26.327,46.332,145.53,-696.32,0.050938,0.22461,-0.70862,-0.023807,0.24566,-0.73719,0.040973,0.23771,-0.76571,0.090259,0.22467,-0.77218
8795,0.90495,-0.10996,-0.41107,0.18971,0.96897,0.15844,0.38089,-0.22136,0.89773,-10.009,-24.272,6.9283,-0.097782,-0.2039,0.077154,0.97104,-0.40925,-0.85337,0.32291,27.647,48.9,144.6,-696.04,0.05346,0.22372,-0.70813,-0.021901,0.24513,-0.73473,0.04213,0.23708,-0.76487,0.091219,0.22428,-0.77256
8796,0.89447,-0.10998,-0.43339,0.19856,0.96617,0.16462,0.40062,-0.2333,0.88605,-10.525,-25.683,7.0096,-0.10279,-0.21543,0.079699,0.96782,-0.40845,-0.85608,0.3167,29.151,51.301,143.46,-696.35,0.055909,0.2227,-0.7076,-0.020005,0.24473,-0.73218,0.043379,0.23677,-0.76391,0.092236,0.2237,-0.77285
8797,0.88518,-0.10724,-0.45272,0.20112,0.96566,0.16448,0.41954,-0.23665,0.87635,-10.63,-26.919,6.9078,-0.10389,-0.22591,0.079861,0.9653,-0.3978,-0.86501,0.30579,30.278,53.868,142.54,-695.83,0.058262,0.22182,-0.70692,-0.018116,0.24394,-0.72974,0.044548,0.23607,-0.76293,0.093166,0.22322,-0.77298
8832,0.8816,-0.063074,-0.46776,0.19459,0.95146,0.23845,0.43002,-0.30123,0.85108,-15.651,-27.889,4.0922,-0.14058,-0.23387,0.06712,0.95971,-0.50029,-0.83226,0.23886,32.64,58.388,134.66,-687.66,0.062027,0.21459,-0.6925,-0.014786,0.23778,-0.71288,0.04757,0.23311,-0.74704,0.096134,0.22156,-0.75854
8833,0.89051,-0.059273,-0.45109,0.18767,0.95105,0.24552,0.41445,-0.3033,0.85804,-15.968,-26.813,3.8081,-0.14267,-0.225,0.064194,0.96172,-0.5206,-0.82104,0.23425,31.81,56.049,134.77,-686.91,0.059645,0.21473,-0.69145,-0.016877,0.23787,-0.71321,0.046179,0.23339,-0.74622,0.094986,0.22205,-0.75678
8834,0.89957,-0.054256,-0.43339,0.17669,0.95265,0.24748,0.39944,-0.2992,0.86656,-15.939,-25.683,3.4515,-0.14175,-0.21594,0.05988,0.96421,-0.53458,-0.81439,0.22583,30.752,53.68,135.15,-685.61,0.057073,0.2151,-0.6904,-0.019121,0.23788,-0.71364,0.044556,0.23351,-0.7455,0.093591,0.22269,-0.75497
8835,0.90873,-0.048836,-0.41452,0.1672,0.95256,0.25432,0.38244,-0.30042,0.87378,-16.228,-24.489,3.0762,-0.14352,-0.20619,0.055893,0.96632,-0.55766,-0.80115,0.21718,29.827,50.916,135.26,-684.77,0.054325,0.21522,-0.68942,-0.02146,0.23795,-0.71416,0.042858,0.23365,-0.74472,0.092221,0.22333,-0.75321
8836,0.91793,-0.046974,-0.39394,0.15971,0.95271,0.25853,0.36317,-0.30023,0.88203,-16.336,-23.2,2.9295,-0.14422,-0.19541,0.053345,0.96859,-0.57999,-0.78587,0.21453,28.797,48.283,135.63,-684.01,0.051437,0.21562,-0.68839,-0.023822,0.23807,-0.71487,0.041176,0.23415,-0.74392,0.090691,0.22373,-0.75135
8837,0.92832,-0.036824,-0.36994,0.14246,0.95436,0.2625,0.34339,-0.29639,0.8912,-16.412,-21.712,2.2716,-0.14385,-0.1836,0.046145,0.97132,-0.60501,-0.7722,0.19408,27.509,45.45,136.17,-682.73,0.048417,0.21615,-0.68744,-0.026244,0.23818,-0.71568,0.039433,0.23434,-0.74325,0.089088,0.22504,-0.74923
8838,0.9367,-0.035254,-0.34836,0.13386,0.9554,0.26324,0.32354,-0.2932,0.89964,-16.31,-20.387,2.1554,-0.14288,-0.17252,0.043423,0.97362,-0.62618,-0.7561,0.1903,26.38,42.432,136.43,-681.55,0.045431,0.21638,-0.68648,-0.028656,0.23825,-0.71651,0.037635,0.23441,-0.74263,0.087537,0.22531,-0.74739
8839,0.9448,-0.034828,-0.32578,0.12632,0.95618,0.26412,0.3023,-0.2907,0.9078,-16.222,-19.013,2.1111,-0.14214,-0.16091,0.041286,0.97581,-0.65013,-0.73598,0.18883,25.258,39.313,136.93,-680.62,0.04235,0.21688,-0.68567,-0.031053,0.23861,-0.71756,0.035829,0.23473,-0.74193,0.085852,0.22574,-0.74561
8840,0.95328,-0.026342,-0.30094,0.11152,0.95651,0.26954,0.28075,-0.29051,0.91476,-16.418,-17.514,1.5828,-0.14319,-0.14872,0.035247,0.97782,-0.68369,-0.7101,0.1683,24.178,36.693,137.45,-680.2,0.039125,0.21744,-0.68495,-0.033482,0.23856,-0.71861,0.034021,0.2354,-0.74134,0.084122,0.22678,-0.74371
8841,0.96041,-0.026153,-0.27737,0.10457,0.95663,0.27189,0.25823,-0.29013,0.92149,-16.439,-16.103,1.5598,-0.14343,-0.13669,0.033362,0.97961,-0.71388,-0.6803,0.16605,23.182,33.085,137.61,-679.39,0.035972,0.21757,-0.6843,-0.035887,0.23895,-0.71979,0.032159,0.23542,-0.74087,0.082225,0.2271,-0.74189
8842,0.96726,-0.020743,-0.25293,0.091014,0.95871,0.26944,0.23689,-0.28364,0.92921,-16.17,-14.651,1.2285,-0.14084,-0.12473,0.028459,0.98173,-0.7402,-0.65554,0.14957,21.938,30.068,138.14,-678.31,0.032717,0.21809,-0.68366,-0.038285,0.23888,-0.72096,0.030235,0.23556,-0.74048,0.080459,0.22775,-0.74014
8843,0.97325,-0.020888,-0.22878,0.084189,0.95901,0.27059,0.21375,-0.28261,0.93512,-16.139,-13.225,1.2295,-0.14065,-0.11251,0.026716,0.98328,-0.77244,-0.61791,0.14672,20.983,26.792,138.66,-677.78,0.029475,0.2186,-0.68311,-0.040595,0.23929,-0.72224,0.028367,0.23605,-0.73996,0.078654,0.22815,-0.7384
8844,0.97888,-0.017436,-0.20367,0.075505,0.95674,0.28099,0.18996,-0.29043,0.93785,-16.679,-11.752,1.0204,-0.14517,-0.1,0.023612,0.98406,-0.81622,-0.56228,0.13276,20.49,23.668,138.35,-678.17,0.026259,0.21835,-0.68269,-0.042851,0.23922,-0.72349,0.026596,0.23631,-0.73937,0.076797,0.22841,-0.73659
8845,0.98366,-0.018539,-0.17905,0.067816,0.95956,0.2732,0.16675,-0.28088,0.94515,-16.122,-10.315,1.0797,-0.1405,-0.087683,0.021896,0.98595,-0.84102,-0.52488,0.13107,19.233,20.384,139.23,-676.84,0.023034,0.21918,-0.6821,-0.045017,0.23957,-0.72475,0.024801,0.23654,-0.73885,0.074894,0.22873,-0.73474
8846,0.98807,-0.016224,-0.15312,0.058261,0.95989,0.27424,0.14253,-0.2799,0.94939,-16.112,-8.8079,0.94069,-0.14035,-0.074881,0.018865,0.98709,-0.87614,-0.46745,0.11777,18.436,16.786,139.33,-676.05,0.019895,0.21925,-0.6815,-0.047083,0.2398,-0.72591,0.023059,0.23645,-0.73833,0.07307,0.22918,-0.73285
8847,0.99168,-0.014865,-0.12785,0.050117,0.95951,0.27717,0.11856,-0.28127,0.95228,-16.228,-7.3456,0.85877,-0.14133,-0.06236,0.016445,0.98786,-0.90975,-0.40143,0.10586,17.874,13.733,139.33,-675.8,0.016761,0.21927,-0.68098,-0.049112,0.23975,-0.7271,0.021359,0.23664,-0.73775,0.071212,0.22929,-0.73096
8848,0.99444,-0.018568,-0.10368,0.046482,0.96067,0.27378,0.094521,-0.27707,0.95619,-15.978,-5.9513,1.0697,-0.13927,-0.05011,0.016446,0.98885,-0.93519,-0.33649,0.11044,17.128,10.656,139.72,-675.06,0.013612,0.21966,-0.68039,-0.051035,0.23981,-0.72819,0.019701,0.23682,-0.73693,0.069384,0.22903,-0.72905
8849,0.9966,-0.021728,-0.079451,0.04295,0.96015,0.27618,0.070284,-0.27865,0.95782,-16.085,-4.557,1.2489,-0.14021,-0.03784,0.016345,0.98926,-0.9594,-0.25892,0.11184,16.807,7.3958,139.53,-674.82,0.010529,0.21948,-0.6799,-0.052857,0.23977,-0.7293,0.018011,0.23677,-0.73622,0.067475,0.2286,-0.72712
8850,0.99852,-0.015488,-0.052169,0.029266,0.96104,0.27484,0.04588,-0.27596,0.96007,-15.975,-2.9904,0.88865,-0.1391,-0.024762,0.011303,0.9899,-0.98139,-0.1747,0.079741,16.297,4.0807,139.55,-673.92,0.0073414,0.21947,-0.67925,-0.054806,0.23956,-0.73033,0.016259,0.23656,-0.73555,0.065484,0.22913,-0.72502
8851,0.99944,-0.019082,-0.027368,0.026016,0.95929,0.28121,0.020887,-0.28177,0.95925,-16.339,-1.5682,1.0938,-0.14221,-0.012189,0.011392,0.9897,-0.99319,-0.085129,0.079561,16.465,0.80095,139.6,-674.03,0.0040669,0.21956,-0.67869,-0.05672,0.23993,-0.73128,0.014432,0.23707,-0.73459,0.063372,0.22905,-0.72294
8852,0.99984,-0.017877,-0.0017939,0.017646,0.95836,0.28502,-0.003376,-0.285,0.95852,-16.56,-0.10278,1.0243,-0.14401,0.00039971,0.0089747,0.98954,-0.99806,0.0027702,0.062199,16.592,-2.716,139.35,-673.87,0.00080893,0.21932,-0.67823,-0.058653,0.23996,-0.7323,0.012549,0.23697,-0.7338,0.061204,0.22912,-0.72086
8853,0.99957,-0.015535,0.02495,0.007743,0.95809,0.28635,-0.028353,-0.28603,0.9578,-16.645,1.4297,0.89041,-0.14463,0.013469,0.005882,0.98938,-0.99488,0.092647,0.04046,16.718,-6.3151,139.17,-673.52,-0.0025998,0.21913,-0.67777,-0.060629,0.23984,-0.73329,0.010619,0.23678,-0.73302,0.058916,0.22926,-0.71877
8854,0.99859,-0.013668,0.051223,-0.0013419,0.95937,0.28215,-0.052998,-0.28182,0.958,-16.411,2.9361,0.78415,-0.1425,0.026333,0.0031143,0.98944,-0.98312,0.18168,0.021487,16.668,-9.3635,139.28,-672.86,-0.0060067,0.21925,-0.6773,-0.062585,0.2394,-0.7345,0.0086047,0.23678,-0.73222,0.056517,0.22913,-0.71671
8855,0.99695,-0.013936,0.076762,-0.0082499,0.95957,0.28135,-0.077579,-0.28113,0.95653,-16.391,4.4024,0.80086,-0.14217,0.039011,0.0014372,0.98907,-0.96431,0.2646,0.0097479,16.957,-12.922,139.22,-672.53,-0.0095131,0.21919,-0.67693,-0.064595,0.23926,-0.73555,0.00652,0.23669,-0.73144,0.054026,0.22899,-0.71475
8856,0.99463,-0.016965,0.10208,-0.012641,0.95916,0.28259,-0.1027,-0.28236,0.9538,-16.503,5.8587,0.97717,-0.1429,0.051796,0.0010937,0.98838,-0.94012,0.34076,0.0071954,17.486,-16.763,139.14,-672.46,-0.013114,0.21912,-0.67663,-0.066666,0.23939,-0.73671,0.0043354,0.23671,-0.73075,0.051417,0.22875,-0.71285
8857,0.99167,-0.016043,0.1278,-0.021039,0.95871,0.2836,-0.12707,-0.28393,0.95039,-16.615,7.3426,0.92685,-0.14368,0.064525,-0.0012648,0.98752,-0.9122,0.40967,-0.0080304,18.124,-20.289,139.0,-672.55,-0.016738,0.21899,-0.67649,-0.068742,0.23924,-0.7379,0.0020925,0.2367,-0.73004,0.048716,0.22868,-0.71096
8858,0.988,-0.016329,0.1536,-0.028111,0.95878,0.28275,-0.15188,-0.28367,0.94682,-16.627,8.8354,0.94683,-0.14353,0.077406,-0.0029855,0.98661,-0.88001,0.4746,-0.018305,18.773,-24.108,138.93,-672.53,-0.020465,0.21892,-0.67639,-0.070868,0.23915,-0.73917,-0.00023736,0.23662,-0.72942,0.045852,0.22856,-0.70912
8859,0.97808,-0.008337,0.20808,-0.051427,0.95858,0.28014,-0.20179,-0.2847,0.93714,-16.643,12.01,0.48837,-0.14349,0.10412,-0.010947,0.9841,-0.80783,0.58619,-0.061627,20.463,-31.189,138.74,-672.86,-0.02791,0.21875,-0.67656,-0.074912,0.2386,-0.74203,-0.0049281,0.23658,-0.72842,0.040027,0.22893,-0.70552
8860,0.97208,-0.008531,0.23451,-0.058068,0.95952,0.2756,-0.22737,-0.28152,0.93223,-16.47,13.563,0.50282,-0.14171,0.11749,-0.012601,0.98283,-0.76804,0.63675,-0.068291,21.266,-34.873,138.85,-672.93,-0.031732,0.21886,-0.6768,-0.076893,0.23835,-0.74361,-0.0073329,0.2366,-0.72806,0.037037,0.22878,-0.70407
8861,0.96545,-0.0097744,0.26041,-0.064925,0.95876,0.2767,-0.25237,-0.28405,0.925,-16.654,15.094,0.58006,-0.14291,0.13068,-0.014055,0.98097,-0.73603,0.67307,-0.072391,22.391,-38.765,138.68,-673.69,-0.035524,0.2187,-0.67726,-0.078878,0.23838,-0.74522,-0.0097555,0.23659,-0.72779,0.03384,0.22861,-0.70257
8862,0.95782,-0.0089466,0.28723,-0.073532,0.95861,0.27506,-0.2778,-0.28458,0.91752,-16.688,16.692,0.53516,-0.14291,0.14429,-0.016492,0.97902,-0.7014,0.70816,-0.080945,23.512,-42.79,138.74,-674.42,-0.039425,0.21877,-0.67785,-0.080893,0.23849,-0.74699,-0.012301,0.23665,-0.72761,0.030648,0.22877,-0.70115
8863,0.94928,-0.0082887,0.31433,-0.081187,0.9593,0.27048,-0.30378,-0.28228,0.90996,-16.554,18.321,0.50027,-0.14143,0.15816,-0.018653,0.97705,-0.66404,0.74255,-0.087574,24.595,-46.645,138.94,-674.97,-0.043398,0.21896,-0.67853,-0.082871,0.23838,-0.74891,-0.014887,0.23678,-0.72751,0.027313,0.2288,-0.69988
8864,0.93942,-0.0023645,0.34275,-0.096714,0.95752,0.27168,-0.32883,-0.28837,0.89928,-16.81,20.045,0.14421,-0.14372,0.17234,-0.024212,0.97419,-0.63676,0.76356,-0.10727,26.089,-50.204,138.5,-676.28,-0.047307,0.21855,-0.67941,-0.084811,0.23807,-0.75088,-0.017445,0.23677,-0.72752,0.023926,0.2291,-0.69858
8906,0.9444,-0.012669,0.32855,-0.10761,0.93231,0.34528,-0.31068,-0.36144,0.87911,-21.443,19.181,0.76856,-0.18233,0.16492,-0.024496,0.969,-0.73798,0.6675,-0.099144,28.609,-59.519,128.26,-667.12,-0.058199,0.20836,-0.66419,-0.097065,0.23251,-0.73361,-0.029428,0.23077,-0.71117,0.012541,0.22141,-0.68355
8907,0.95469,-0.0059747,0.29754,-0.10605,0.92733,0.3589,-0.27806,-0.37419,0.88468,-22.081,17.31,0.35857,-0.18886,0.14829,-0.025782,0.9704,-0.78203,0.61403,-0.10676,27.95,-55.524,126.63,-665.06,-0.054424,0.2067,-0.66125,-0.095807,0.23148,-0.72899,-0.027427,0.22979,-0.70899,0.015529,0.22103,-0.68286
8908,0.96509,-0.0088947,0.26176,-0.091905,0.92437,0.37026,-0.24526,-0.38139,0.89128,-22.559,15.174,0.52805,-0.19329,0.13038,-0.021346,0.97221,-0.82558,0.55688,-0.091174,27.08,-51.61,125.51,-662.62,-0.050571,0.20554,-0.6582,-0.09443,0.23075,-0.72422,-0.02531,0.22912,-0.70674,0.018511,0.21993,-0.68238
8909,0.97337,-0.00096232,0.22925,-0.088454,0.92098,0.37943,-0.2115,-0.3896,0.89637,-22.943,13.253,0.056645,-0.19749,0.11319,-0.022469,0.97349,-0.86341,0.49485,-0.09823,26.445,-46.761,124.09,-660.28,-0.046641,0.20411,-0.65536,-0.092882,0.22909,-0.71963,-0.023174,0.22833,-0.70453,0.021551,0.21924,-0.68181
8910,0.98108,-0.0013007,0.19358,-0.076824,0.91524,0.39551,-0.17768,-0.4029,0.89783,-23.774,11.162,0.07596,-0.20495,0.095299,-0.019386,0.97393,-0.90344,0.4201,-0.085459,26.223,-42.638,122.66,-658.73,-0.042541,0.2026,-0.65267,-0.091174,0.22838,-0.71492,-0.020965,0.22762,-0.70238,0.024537,0.21829,-0.68134
8911,0.9874,0.00075881,0.15821,-0.066442,0.90952,0.41031,-0.14359,-0.41565,0.89812,-24.553,9.1031,-0.044031,-0.21199,0.07746,-0.017248,0.97404,-0.93653,0.3422,-0.076198,26.166,-38.145,121.17,-657.28,-0.038368,0.20102,-0.65014,-0.089335,0.22729,-0.71033,-0.018666,0.22689,-0.70029,0.027533,0.21734,-0.68106
8912,0.99244,0.0022411,0.12267,-0.054049,0.90558,0.42072,-0.11015,-0.42417,0.89886,-25.083,7.0464,-0.12938,-0.2168,0.059742,-0.014444,0.97428,-0.96208,0.26511,-0.064098,26.046,-33.761,119.78,-655.58,-0.034111,0.19955,-0.64769,-0.087293,0.22613,-0.70585,-0.016294,0.22599,-0.69827,0.030687,0.21626,-0.68081
8913,0.99591,0.0058841,0.090198,-0.0444,0.90104,0.43146,-0.078734,-0.43369,0.89761,-25.672,5.175,-0.33851,-0.22207,0.043361,-0.012907,0.97398,-0.97987,0.19133,-0.056952,26.197,-29.52,118.31,-654.08,-0.029884,0.198,-0.64538,-0.08505,0.22496,-0.70148,-0.013861,0.22503,-0.69629,0.033648,0.2155,-0.68062
8914,0.99836,0.009449,0.056402,-0.032844,0.90212,0.43023,-0.046817,-0.43138,0.90096,-25.526,3.2333,-0.54226,-0.22096,0.02647,-0.010846,0.97486,-0.99172,0.11881,-0.04868,25.747,-25.35,117.31,-651.56,-0.025621,0.19703,-0.64309,-0.082697,0.22363,-0.69722,-0.011406,0.22382,-0.69438,0.036662,0.21456,-0.68026
8915,0.99984,0.017154,-0.0050771,-0.012992,0.89136,0.4531,0.012298,-0.45297,0.89144,-26.943,-0.29089,-0.98293,-0.23293,-0.0044669,-0.0077502,0.97245,-0.99926,-0.019162,-0.033247,26.96,-16.933,114.11,-649.27,-0.01728,0.1936,-0.63888,-0.077785,0.22096,-0.68875,-0.0064888,0.2218,-0.6904,0.04247,0.21261,-0.67948
8916,0.9992,0.021357,-0.033908,-0.0033776,0.88802,0.4598,0.039931,-0.45931,0.88738,-27.391,-1.9432,-1.2245,-0.23654,-0.019003,-0.0063657,0.97142,-0.99643,-0.080051,-0.026816,27.465,-13.139,112.65,-647.77,-0.013177,0.19207,-0.63687,-0.075233,0.21973,-0.68467,-0.0039876,0.22055,-0.68846,0.045209,0.21178,-0.679
8917,0.99777,0.024834,-0.061953,0.0072874,0.88212,0.47097,0.066346,-0.47037,0.87997,-28.156,-3.5519,-1.4258,-0.24273,-0.033083,-0.0045246,0.96952,-0.99067,-0.13502,-0.018466,28.366,-9.418,110.92,-646.85,-0.0091496,0.19021,-0.63501,-0.072665,0.21846,-0.68073,-0.0015928,0.21937,-0.68658,0.047943,0.21079,-0.67862
8918,0.99557,0.028887,-0.089523,0.017455,0.87843,0.47756,0.092434,-0.477,0.87403,-28.652,-5.1361,-1.662,-0.24653,-0.046993,-0.0029525,0.96799,-0.98224,-0.18723,-0.011764,29.072,-5.4196,109.56,-645.71,-0.005234,0.18874,-0.6332,-0.070052,0.21701,-0.67693,0.00078529,0.21837,-0.68471,0.050617,0.20974,-0.67816
8919,0.99273,0.033666,-0.11557,0.026835,0.87404,0.48511,0.11734,-0.48469,0.86678,-29.235,-6.6365,-1.9423,-0.25095,-0.060271,-0.0017677,0.96612,-0.97233,-0.23352,-0.0068491,29.914,-1.8147,107.77,-644.8,-0.001465,0.18684,-0.63161,-0.067439,0.21529,-0.67324,0.003083,0.21689,-0.68294,0.053165,0.20852,-0.67778
8920,0.98561,0.044218,-0.16313,0.043289,0.86693,0.49655,0.16337,-0.49647,0.85254,-30.218,-9.3883,-2.5688,-0.25795,-0.084811,-0.00024143,0.96243,-0.94997,-0.31234,-0.00088916,31.511,5.7734,105.18,-642.87,0.0057698,0.18402,-0.62836,-0.062436,0.2123,-0.6664,0.007618,0.21495,-0.6793,0.057913,0.20672,-0.67687
8921,0.98159,0.04598,-0.18536,0.055829,0.85911,0.50874,0.18264,-0.50973,0.84073,-31.179,-10.682,-2.6819,-0.26541,-0.095898,0.0025666,0.95935,-0.94045,-0.33981,0.0090946,32.785,8.7743,103.44,-642.67,0.0092174,0.18205,-0.62696,-0.059972,0.21108,-0.66312,0.0097869,0.21391,-0.67765,0.060108,0.20549,-0.67636
8922,0.9768,0.054607,-0.20706,0.060177,0.85798,0.51015,0.20551,-0.51077,0.83479,-31.429,-11.95,-3.1997,-0.26647,-0.10769,0.0014537,0.95781,-0.92714,-0.37468,0.005058,33.406,12.585,102.46,-641.58,0.0125,0.181,-0.62552,-0.057571,0.20931,-0.65991,0.011868,0.213,-0.67599,0.062232,0.2048,-0.67585
8923,0.97195,0.060702,-0.22721,0.067138,0.85429,0.51544,0.22539,-0.51624,0.82625,-31.957,-13.133,-3.5737,-0.26991,-0.11841,0.0016836,0.95558,-0.91574,-0.40173,0.0057122,34.285,15.48,100.75,-640.69,0.015771,0.1792,-0.6242,-0.055236,0.20776,-0.65687,0.013824,0.21145,-0.6744,0.064181,0.20389,-0.67544
8924,0.96633,0.070614,-0.24743,0.071178,0.85072,0.52078,0.24726,-0.52086,0.81705,-32.513,-14.325,-4.1794,-0.2732,-0.12975,0.00014789,0.95317,-0.90331,-0.429,0.00048899,35.21,18.823,99.624,-640.18,0.018839,0.17795,-0.62308,-0.05298,0.20611,-0.65389,0.015636,0.21047,-0.67283,0.065957,0.20341,-0.67506
8969,0.97149,0.09401,-0.21766,0.039996,0.83989,0.54128,0.2337,-0.53455,0.81218,-33.681,-12.572,-5.5273,-0.28258,-0.11855,-0.014188,0.95178,-0.92115,-0.38646,-0.046248,35.73,21.43,95.359,-636.32,0.019607,0.17328,-0.61757,-0.051885,0.20095,-0.64987,0.0171,0.2069,-0.6668,0.067668,0.20093,-0.66771
8970,0.97888,0.084518,-0.18615,0.031245,0.838,0.54478,0.20204,-0.53909,0.81766,-33.674,-10.728,-4.9348,-0.28426,-0.10181,-0.013972,0.95322,-0.94044,-0.33682,-0.046223,35.188,17.354,95.584,-636.29,0.015497,0.17344,-0.61728,-0.054682,0.20182,-0.65188,0.014901,0.20741,-0.6666,0.065337,0.20072,-0.66595
8971,0.98492,0.078475,-0.1542,0.017715,0.8408,0.54106,0.17211,-0.53563,0.82673,-33.203,-8.8702,-4.5555,-0.28169,-0.085369,-0.015896,0.95557,-0.95562,-0.28961,-0.053928,34.288,13.446,96.053,-635.65,0.011192,0.174,-0.61704,-0.057572,0.20238,-0.65406,0.012475,0.20766,-0.66639,0.062831,0.20055,-0.66405
8972,0.99014,0.067786,-0.12259,0.0083031,0.84519,0.5344,0.13984,-0.53015,0.83629,-32.579,-7.0417,-3.9164,-0.27778,-0.068478,-0.015521,0.95807,-0.96951,-0.239,-0.054172,33.3,8.6056,96.439,-634.69,0.006615,0.17457,-0.61685,-0.060653,0.20336,-0.6563,0.009832,0.20764,-0.66622,0.060075,0.20011,-0.66209
