frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
10292,0.98175,-0.0039013,-0.19013,-0.074286,0.91249,-0.4023,0.17506,0.40908,0.89555,24.191,-10.96,0.22768,0.20839,-0.093797,-0.018078,0.97337,0.90905,-0.40916,-0.078857,26.505,4.3272,109.59,-689.53,0.0023138,0.14435,-0.69979,-0.061615,0.14238,-0.75206,0.0082733,0.13588,-0.75819,0.056087,0.13194,-0.74606
10293,0.98505,-0.0016304,-0.17225,-0.06934,0.91161,-0.40517,0.15768,0.41106,0.89787,24.288,-9.9186,0.094834,0.20951,-0.084687,-0.01738,0.97398,0.92439,-0.37366,-0.076683,26.199,3.4384,109.74,-688.79,0.0015153,0.14448,-0.69915,-0.061469,0.14223,-0.75262,0.0085282,0.13592,-0.7575,0.05613,0.13211,-0.74454
10295,0.98817,0.002332,-0.15335,-0.064322,0.914,-0.40058,0.13923,0.4057,0.90334,23.915,-8.8212,-0.13521,0.20666,-0.074991,-0.017084,0.97539,0.9372,-0.34009,-0.077476,25.477,2.54,109.43,-688.37,0.00072135,0.14423,-0.69853,-0.061179,0.14217,-0.75314,0.0089192,0.13606,-0.75676,0.056277,0.13233,-0.74288
10297,0.99088,0.0033737,-0.13468,-0.057201,0.91564,-0.39792,0.12197,0.402,0.90748,23.677,-7.74,-0.19508,0.2048,-0.065708,-0.015509,0.97647,0.94972,-0.30472,-0.07192,24.906,1.6924,109.3,-687.8,8.1787e-05,0.14414,-0.69787,-0.060779,0.14232,-0.75365,0.009379,0.13619,-0.75598,0.056481,0.13246,-0.74126
10300,0.99412,0.004034,-0.1082,-0.047035,0.91618,-0.39799,0.097527,0.40074,0.91099,23.599,-6.2116,-0.2325,0.2043,-0.052621,-0.013062,0.97741,0.96654,-0.24895,-0.061799,24.405,0.24831,109.4,-686.88,-0.0011112,0.14425,-0.69694,-0.06045,0.14248,-0.75432,0.0097373,0.13639,-0.75483,0.056446,0.13265,-0.73892
10302,0.99609,0.0059913,-0.088172,-0.040385,0.9183,-0.39383,0.078609,0.39585,0.91494,23.289,-5.0585,-0.34462,0.20177,-0.042614,-0.01185,0.97843,0.97681,-0.2063,-0.057365,23.842,-0.90251,109.17,-686.49,-0.0020935,0.14408,-0.69638,-0.06021,0.14258,-0.75482,0.0099951,0.13654,-0.75402,0.05641,0.13281,-0.7372
10304,0.99848,0.0072973,-0.05455,-0.028082,0.91999,-0.39094,0.047333,0.39188,0.9188,23.049,-3.127,-0.41873,0.19981,-0.026005,-0.0090304,0.97945,0.99064,-0.12893,-0.044772,23.273,-2.5109,109.3,-685.72,-0.0034622,0.14425,-0.69548,-0.059611,0.14288,-0.7559,0.010555,0.13701,-0.75276,0.0564,0.13315,-0.73445
10306,0.9998,0.012626,-0.015605,-0.01764,0.92367,-0.38279,0.0095809,0.38299,0.9237,22.51,-0.89416,-0.72355,0.19521,-0.0064204,-0.0077154,0.98071,0.99868,-0.032846,-0.039471,22.544,-3.9849,108.79,-685.45,-0.0048157,0.14383,-0.69489,-0.058541,0.1427,-0.75736,0.011453,0.13729,-0.75148,0.056573,0.13334,-0.73153
10308,0.99988,0.011118,0.010932,-0.0060679,0.9233,-0.38402,-0.014363,0.38391,0.92326,22.584,0.62637,-0.63707,0.19578,0.0064488,-0.0043814,0.98062,0.99921,0.032913,-0.022362,22.598,-5.1844,108.97,-684.92,-0.0056092,0.144,-0.69443,-0.057658,0.14301,-0.75833,0.012178,0.13729,-0.75068,0.056723,0.13347,-0.72945
10310,0.99911,0.012501,0.040276,0.0037968,0.92451,-0.38114,-0.042,0.38096,0.92364,22.424,2.3083,-0.71687,0.19427,0.020973,-0.0022189,0.98072,0.99416,0.10733,-0.011355,22.538,-6.1714,108.92,-684.6,-0.0064263,0.14398,-0.694,-0.056587,0.14305,-0.75943,0.012986,0.13752,-0.74972,0.056942,0.13359,-0.72732
10312,0.99743,0.01269,0.070468,0.014593,0.92749,-0.37357,-0.070099,0.37364,0.92492,21.994,4.0409,-0.72892,0.19041,0.035821,0.00048481,0.98105,0.98276,0.18488,0.0025022,22.344,-7.0774,108.68,-684.41,-0.0071412,0.14382,-0.69353,-0.055296,0.1433,-0.76038,0.013961,0.13785,-0.74862,0.057235,0.13366,-0.725
10314,0.99372,0.010774,0.1114,0.031426,0.92845,-0.37013,-0.10741,0.37131,0.92228,21.867,6.3959,-0.62121,0.18907,0.055799,0.0052663,0.98036,0.95876,0.28295,0.026704,22.747,-8.405,108.67,-683.72,-0.0080069,0.14383,-0.69275,-0.053383,0.14359,-0.76161,0.015294,0.13795,-0.74702,0.057575,0.13366,-0.72165
10316,0.99038,0.0098799,0.138,0.041434,0.93049,-0.36398,-0.132,0.3662,0.92113,21.561,7.9321,-0.57155,0.18626,0.068874,0.0080491,0.98005,0.93716,0.34654,0.040499,22.928,-9.4532,108.6,-683.5,-0.0088571,0.14381,-0.69231,-0.052356,0.14392,-0.76222,0.015923,0.13826,-0.74588,0.057523,0.13374,-0.71952
10318,0.98654,0.012867,0.16302,0.046924,0.9327,-0.35759,-0.15665,0.36043,0.91954,21.25,9.382,-0.74724,0.18324,0.081576,0.0086912,0.97964,0.9127,0.40633,0.043291,23.163,-10.506,108.27,-683.38,-0.0097168,0.14353,-0.69197,-0.051409,0.14402,-0.76286,0.016459,0.1383,-0.74486,0.057372,0.13397,-0.71745
10320,0.98268,0.014385,0.18474,0.053265,0.93297,-0.35599,-0.17747,0.35966,0.91605,21.237,10.646,-0.83867,0.1828,0.092519,0.0099311,0.97874,0.89118,0.45105,0.048416,23.673,-11.347,108.31,-683.07,-0.010522,0.14358,-0.69163,-0.050679,0.14392,-0.76354,0.016783,0.13849,-0.74398,0.057097,0.13406,-0.71568
10322,0.97579,0.013848,0.21828,0.064464,0.93545,-0.34752,-0.209,0.35318,0.91191,20.862,12.608,-0.81305,0.17918,0.10926,0.012944,0.97764,0.85216,0.51964,0.061558,24.276,-12.953,108.1,-682.81,-0.011849,0.14343,-0.69109,-0.049502,0.14426,-0.76423,0.017279,0.1387,-0.74252,0.056632,0.13413,-0.71299
10323,0.97083,0.015481,0.23926,0.069551,0.93682,-0.34283,-0.22945,0.34947,0.90842,20.676,13.843,-0.91359,0.1772,0.11997,0.013839,0.97674,0.82635,0.55945,0.064538,24.765,-13.822,107.98,-682.57,-0.012617,0.14333,-0.6907,-0.048688,0.14434,-0.76469,0.017589,0.13886,-0.74153,0.056288,0.1343,-0.71113
10325,0.9654,0.016149,0.26028,0.076823,0.93618,-0.34303,-0.2492,0.35116,0.90254,20.81,15.086,-0.95834,0.17796,0.13061,0.015554,0.97521,0.80419,0.59021,0.070288,25.57,-14.738,108.16,-682.12,-0.013436,0.14351,-0.69031,-0.047918,0.14426,-0.7652,0.01785,0.13899,-0.74054,0.055874,0.13438,-0.70934
10327,0.95955,0.016702,0.28103,0.08113,0.93949,-0.33284,-0.26958,0.34218,0.90013,20.293,16.322,-0.99718,0.17316,0.14125,0.016527,0.97457,0.77279,0.63036,0.073759,25.896,-15.859,107.78,-682.17,-0.014415,0.1432,-0.68999,-0.047256,0.14464,-0.76541,0.017987,0.13917,-0.73949,0.0554,0.13452,-0.70759
10329,0.9542,0.018222,0.2986,0.083385,0.94238,-0.32397,-0.2873,0.33404,0.89771,19.844,17.374,-1.094,0.1689,0.15039,0.016726,0.97395,0.74481,0.66319,0.073758,26.214,-16.705,107.56,-682.1,-0.015243,0.14305,-0.68961,-0.046716,0.14499,-0.76553,0.018029,0.13953,-0.73839,0.05485,0.13481,-0.70576
10331,0.94835,0.019723,0.31662,0.087699,0.94287,-0.32141,-0.30487,0.33258,0.89244,19.807,18.459,-1.1914,0.16811,0.15975,0.017473,0.97258,0.72284,0.68692,0.075132,26.896,-17.8,107.6,-681.55,-0.016288,0.1431,-0.689,-0.04632,0.14502,-0.76561,0.017916,0.13971,-0.73728,0.054146,0.13498,-0.70402
10333,0.94223,0.02038,0.33435,0.090831,0.94521,-0.31358,-0.32242,0.32584,0.88875,19.435,19.533,-1.2391,0.16452,0.16899,0.018127,0.97162,0.69553,0.7144,0.076634,27.366,-18.799,107.39,-681.07,-0.017356,0.14294,-0.6883,-0.04598,0.14514,-0.76551,0.017743,0.14004,-0.73598,0.053373,0.13503,-0.70218
10335,0.93612,0.02288,0.35094,0.091793,0.9474,-0.30662,-0.33949,0.31925,0.88477,19.114,20.545,-1.4001,0.16121,0.17784,0.01775,0.9706,0.66979,0.73888,0.073749,27.854,-19.669,107.28,-680.5,-0.018249,0.14287,-0.68749,-0.045543,0.14541,-0.7652,0.017655,0.14039,-0.73449,0.052673,0.1354,-0.70004
10337,0.92544,0.022464,0.37822,0.096714,0.95117,-0.29314,-0.36633,0.30786,0.87808,18.461,22.223,-1.3905,0.15508,0.19212,0.019159,0.96885,0.62623,0.77579,0.077365,28.676,-21.178,107.06,-679.76,-0.019684,0.14273,-0.6863,-0.044713,0.14608,-0.76468,0.017615,0.14091,-0.73229,0.051709,0.13568,-0.69691
10339,0.91923,0.019448,0.39323,0.10117,0.95358,-0.28365,-0.38049,0.30052,0.87459,17.969,23.156,-1.212,0.15089,0.19984,0.021107,0.96791,0.60043,0.79525,0.083992,29.108,-22.039,106.79,-679.4,-0.020456,0.14252,-0.68561,-0.044219,0.1465,-0.76432,0.01754,0.14108,-0.73095,0.05104,0.13556,-0.69511
10341,0.90978,0.017673,0.41472,0.10688,0.95544,-0.27517,-0.40111,0.29467,0.86734,17.602,24.502,-1.1129,0.14748,0.21114,0.023087,0.96599,0.57034,0.81654,0.089284,29.971,-23.335,106.71,-678.67,-0.021648,0.14248,-0.68462,-0.04358,0.14694,-0.76377,0.017431,0.14137,-0.72904,0.050101,0.13564,-0.6925
10343,0.90121,0.020735,0.43289,0.10736,0.95704,-0.26936,-0.41987,0.28922,0.86026,17.386,25.651,-1.318,0.14483,0.22111,0.022462,0.96417,0.54597,0.83351,0.084674,30.767,-24.262,106.44,-677.92,-0.022681,0.14224,-0.68372,-0.043048,0.14684,-0.76342,0.017252,0.14154,-0.72741,0.049237,0.13576,-0.69017
10346,0.89295,0.019417,0.44974,0.11184,0.95818,-0.26342,-0.43605,0.28552,0.85343,17.153,26.727,-1.2457,0.1426,0.23011,0.024009,0.96236,0.52471,0.84669,0.088341,31.54,-25.502,106.33,-677.39,-0.023849,0.14216,-0.68302,-0.042736,0.14705,-0.76309,0.016892,0.14166,-0.72594,0.048159,0.13572,-0.68821
10349,0.8848,0.019902,0.46556,0.1146,0.95911,-0.25881,-0.45167,0.28235,0.84633,17.004,27.746,-1.2886,0.14085,0.23874,0.024649,0.9605,0.50615,0.85789,0.088576,32.316,-26.835,106.18,-677.21,-0.025089,0.14202,-0.68269,-0.042538,0.14719,-0.76303,0.016416,0.14168,-0.72492,0.047055,0.1358,-0.68662
10351,0.87632,0.018642,0.48137,0.11826,0.96035,-0.25248,-0.46699,0.27818,0.83937,16.741,28.775,-1.2187,0.13838,0.24732,0.025978,0.95865,0.48626,0.86903,0.091283,33.069,-27.927,106.03,-677.13,-0.026095,0.1419,-0.68241,-0.042098,0.14743,-0.76301,0.016111,0.14176,-0.72387,0.046058,0.13578,-0.68502
10354,0.86524,0.016528,0.50109,0.12228,0.96232,-0.24288,-0.48622,0.27142,0.83061,16.299,30.072,-1.0943,0.13445,0.2581,0.027645,0.95632,0.45992,0.88291,0.094568,33.995,-29.09,105.8,-677.27,-0.02726,0.1417,-0.68227,-0.041492,0.14771,-0.76311,0.015898,0.14196,-0.72271,0.044988,0.13566,-0.68337
10357,0.85377,0.01993,0.52026,0.12618,0.96156,-0.2439,-0.50512,0.27389,0.81844,16.595,31.35,-1.3372,0.13581,0.26895,0.027869,0.95312,0.44885,0.88885,0.092104,35.226,-30.119,105.88,-677.12,-0.028196,0.14177,-0.68221,-0.040612,0.14749,-0.76354,0.015832,0.14193,-0.72172,0.044027,0.13588,-0.68158
10360,0.83983,0.018514,0.54253,0.12974,0.96361,-0.23372,-0.52711,0.26668,0.80687,16.155,32.856,-1.2629,0.13168,0.28147,0.02927,0.95004,0.42188,0.90179,0.093775,36.375,-31.192,105.51,-677.44,-0.029286,0.14145,-0.68225,-0.039589,0.14764,-0.76379,0.015758,0.14203,-0.72058,0.042934,0.1357,-0.67984
10363,0.82637,0.014917,0.56292,0.13969,0.96298,-0.23058,-0.54552,0.26917,0.7937,16.199,34.258,-1.0341,0.13201,0.29279,0.032957,0.94645,0.40887,0.90687,0.10208,37.672,-32.527,105.72,-677.56,-0.030327,0.14164,-0.68231,-0.0386,0.1479,-0.76412,0.015649,0.142,-0.71954,0.041797,0.13559,-0.67814
10365,0.81596,0.016951,0.57786,0.1407,0.96369,-0.22694,-0.56073,0.26648,0.78395,16.145,35.3,-1.1901,0.13069,0.30157,0.032776,0.94388,0.39566,0.91302,0.099231,38.574,-33.151,105.47,-677.8,-0.031049,0.14141,-0.68251,-0.03787,0.14764,-0.76453,0.015573,0.14201,-0.71887,0.040961,0.13552,-0.677
10367,0.8043,0.014736,0.59404,0.14361,0.96524,-0.21839,-0.57661,0.26096,0.77422,15.752,36.444,-1.0496,0.12732,0.31093,0.03423,0.94124,0.37698,0.92066,0.10135,39.477,-33.93,105.26,-678.28,-0.031844,0.14122,-0.68276,-0.03704,0.14785,-0.76479,0.01548,0.14215,-0.71819,0.040109,0.13536,-0.67596
10368,0.79394,0.015144,0.60781,0.14957,0.9641,-0.21939,-0.58932,0.26509,0.76317,16.038,37.432,-1.0928,0.12909,0.31898,0.035818,0.93824,0.37313,0.92199,0.10353,40.482,-34.795,105.48,-678.33,-0.032514,0.14142,-0.68288,-0.036273,0.14781,-0.76509,0.015441,0.14209,-0.71751,0.039316,0.13546,-0.67481
10370,0.77389,0.014702,0.63315,0.15246,0.96601,-0.20878,-0.6147,0.2581,0.74534,15.648,39.283,-1.0884,0.12504,0.33421,0.036894,0.93344,0.34856,0.93163,0.10284,42.045,-36.089,105.09,-678.94,-0.03391,0.14107,-0.68327,-0.035065,0.1478,-0.76556,0.01511,0.14221,-0.7163,0.037561,0.13525,-0.67293
10372,0.76103,0.016589,0.6485,0.15737,0.96509,-0.20937,-0.62934,0.26139,0.73185,15.965,40.429,-1.2487,0.12658,0.34359,0.037853,0.92978,0.34385,0.93338,0.10283,43.198,-37.587,105.1,-679.14,-0.035147,0.14106,-0.68346,-0.03458,0.14771,-0.76584,0.014566,0.14194,-0.71563,0.036176,0.13539,-0.67169
10375,0.74759,0.017145,0.66394,0.15575,0.96726,-0.20035,-0.64564,0.25319,0.72045,15.541,41.601,-1.3138,0.12235,0.35328,0.037392,0.92673,0.32563,0.94024,0.099516,44.139,-38.904,104.61,-679.76,-0.036611,0.14061,-0.68383,-0.034437,0.14773,-0.76606,0.01372,0.14199,-0.71493,0.034485,0.13527,-0.6706
10378,0.73503,0.018595,0.67777,0.15648,0.96798,-0.19626,-0.65972,0.25032,0.70859,15.481,42.67,-1.4492,0.12089,0.36206,0.037327,0.92353,0.3152,0.94402,0.097323,45.105,-40.18,104.71,-680.02,-0.037965,0.14072,-0.68404,-0.034279,0.14789,-0.76626,0.012889,0.14233,-0.71416,0.032819,0.13554,-0.66949
10381,0.72111,0.022738,0.69245,0.15328,0.96946,-0.19146,-0.67565,0.2442,0.6956,15.389,43.824,-1.806,0.11837,0.37173,0.035469,0.92008,0.30218,0.94894,0.090544,46.125,-41.428,104.36,-680.54,-0.039341,0.1404,-0.6844,-0.034078,0.14784,-0.76654,0.01217,0.14238,-0.7135,0.031249,0.13577,-0.66842
10385,0.70621,0.020832,0.7077,0.16023,0.96893,-0.18842,-0.68963,0.24646,0.68093,15.467,45.048,-1.6897,0.11869,0.38138,0.038047,0.91598,0.29582,0.95052,0.094826,47.31,-43.14,104.23,-680.91,-0.04078,0.14026,-0.68467,-0.0337,0.14779,-0.76669,0.011329,0.14202,-0.71271,0.029366,0.13552,-0.66715
10388,0.68917,0.02084,0.7243,0.16131,0.97009,-0.1814,-0.70641,0.24185,0.6652,15.253,46.41,-1.732,0.11606,0.39234,0.038519,0.91166,0.28242,0.9547,0.093731,48.53,-44.387,103.92,-681.0,-0.04206,0.13996,-0.68458,-0.033069,0.14781,-0.76644,0.010684,0.14199,-0.71136,0.027711,0.1354,-0.66537
10391,0.67566,0.019431,0.73696,0.16391,0.97067,-0.17587,-0.71876,0.23962,0.65266,15.081,47.473,-1.6473,0.11438,0.40073,0.039771,0.90816,0.27321,0.95725,0.095004,49.496,-45.32,103.83,-680.72,-0.043066,0.13988,-0.68427,-0.032562,0.14775,-0.76599,0.010121,0.14211,-0.71004,0.026295,0.13518,-0.6638
10393,0.66335,0.017734,0.7481,0.16035,0.97313,-0.16525,-0.73093,0.22958,0.64268,14.42,48.426,-1.5314,0.10902,0.40838,0.039379,0.90542,0.25681,0.962,0.092762,50.239,-46.005,103.29,-680.93,-0.043937,0.13938,-0.68415,-0.032191,0.14798,-0.76555,0.0096891,0.14216,-0.70899,0.025126,0.13496,-0.66261
10395,0.64236,0.01155,0.76632,0.17103,0.97251,-0.15802,-0.74708,0.23257,0.62272,14.239,50.024,-1.0301,0.10854,0.42054,0.044315,0.89967,0.24861,0.96327,0.10151,51.772,-48.058,103.32,-680.71,-0.045568,0.13941,-0.68367,-0.031448,0.14833,-0.76474,0.0087166,0.14183,-0.70707,0.022784,0.13462,-0.6602
10396,0.6295,0.011749,0.77691,0.16762,0.97429,-0.15055,-0.7587,0.225,0.61135,13.834,50.978,-1.0692,0.10472,0.4282,0.043465,0.89654,0.23641,0.96669,0.098123,52.586,-48.761,102.73,-681.06,-0.046417,0.13886,-0.68378,-0.03104,0.14831,-0.76453,0.0082301,0.14169,-0.70623,0.021644,0.1344,-0.65915
10398,0.61376,0.0090359,0.78944,0.17008,0.97494,-0.14339,-0.77095,0.22228,0.59684,13.509,52.133,-0.84345,0.10244,0.43713,0.045116,0.8924,0.22702,0.96874,0.099984,53.646,-49.931,102.6,-681.04,-0.047639,0.13873,-0.68366,-0.030645,0.14836,-0.76413,0.0074524,0.14175,-0.70497,0.019846,0.1341,-0.65769
10401,0.60102,0.0072179,0.7992,0.16932,0.97611,-0.13614,-0.7811,0.21714,0.58544,13.092,53.054,-0.68806,0.099329,0.44431,0.045575,0.88918,0.21709,0.97106,0.099605,54.459,-51.047,102.24,-681.09,-0.048755,0.13839,-0.68343,-0.030529,0.14857,-0.7635,0.0066994,0.14161,-0.70385,0.018365,0.13393,-0.65637
10408,0.58545,0.0081115,0.81067,0.16889,0.97679,-0.13174,-0.79292,0.21405,0.57049,13.003,54.161,-0.7938,0.097684,0.453,0.04542,0.88498,0.20978,0.97287,0.097543,55.503,-52.732,101.9,-681.33,-0.05052,0.13806,-0.68361,-0.03077,0.14836,-0.76328,0.0052426,0.14149,-0.70295,0.016044,0.13376,-0.65525
10422,0.61003,0.0033247,0.79237,0.16173,0.97842,-0.12862,-0.7757,0.20662,0.59632,12.172,52.408,-0.31227,0.093925,0.43934,0.044383,0.8923,0.20805,0.97316,0.098311,53.674,-52.749,101.48,-678.44,-0.050748,0.13767,-0.6805,-0.033478,0.14865,-0.7607,0.0044439,0.14148,-0.70153,0.016693,0.13333,-0.6543
10425,0.62925,0.0031731,0.7772,0.15465,0.97948,-0.12921,-0.76166,0.2015,0.61585,11.849,51.005,-0.28893,0.092083,0.42848,0.042177,0.89786,0.20914,0.97318,0.095795,52.245,-51.589,101.39,-677.15,-0.049785,0.13759,-0.67914,-0.03454,0.14889,-0.75964,0.0048575,0.14169,-0.7015,0.018317,0.13343,-0.65464
10427,0.64282,-0.00083526,0.76602,0.15546,0.97933,-0.12939,-0.75008,0.20225,0.62967,11.612,49.997,0.074448,0.091955,0.42037,0.043335,0.90164,0.21262,0.97198,0.1002,51.251,-50.802,101.36,-676.48,-0.04892,0.13756,-0.67841,-0.035049,0.14903,-0.75914,0.005313,0.14155,-0.70172,0.019601,0.13313,-0.65513
10429,0.66363,-0.0034924,0.74805,0.15741,0.97825,-0.13508,-0.73131,0.20739,0.64975,11.744,48.422,0.30152,0.094382,0.4077,0.044343,0.90714,0.22428,0.96881,0.10537,49.773,-49.609,101.69,-675.29,-0.047484,0.13788,-0.67724,-0.035762,0.14932,-0.7583,0.0061144,0.14145,-0.70207,0.02161,0.13319,-0.65578
10431,0.67731,-0.0030665,0.73569,0.15359,0.97855,-0.13733,-0.71949,0.20601,0.66325,11.698,47.366,0.2594,0.094228,0.39937,0.042995,0.91092,0.22839,0.96798,0.10421,48.734,-48.286,101.64,-674.63,-0.046251,0.13783,-0.6766,-0.036063,0.14932,-0.75782,0.0068961,0.14149,-0.70239,0.02323,0.13321,-0.65639
10433,0.69247,-0.0086841,0.72139,0.15678,0.97784,-0.13872,-0.7042,0.20916,0.67849,11.555,46.17,0.7185,0.095051,0.38951,0.045209,0.91499,0.23558,0.96538,0.11205,47.592,-46.955,102.03,-673.62,-0.04491,0.13821,-0.67571,-0.036334,0.1495,-0.75719,0.0076599,0.14174,-0.70258,0.024948,0.13292,-0.65707
10435,0.70906,-0.011486,0.70506,0.1563,0.97756,-0.14126,-0.68761,0.21037,0.69494,11.49,44.834,0.92805,0.095609,0.37867,0.045622,0.91945,0.24315,0.96302,0.11603,46.308,-45.718,102.08,-672.84,-0.043476,0.13826,-0.67483,-0.036754,0.14986,-0.75639,0.008484,0.14156,-0.70296,0.02678,0.13292,-0.65779
10437,0.72308,-0.012333,0.69065,0.15343,0.97773,-0.14318,-0.6735,0.2095,0.70888,11.419,43.682,0.97716,0.095496,0.36938,0.044885,0.92327,0.24858,0.96154,0.11684,45.183,-44.077,102.22,-672.07,-0.041895,0.13839,-0.67408,-0.036839,0.15006,-0.75576,0.009525,0.14174,-0.70321,0.028731,0.13301,-0.65846
10438,0.73847,-0.019135,0.67401,0.16011,0.97598,-0.14771,-0.655,0.217,0.7238,11.535,42.378,1.4843,0.098345,0.35837,0.048333,0.92713,0.26243,0.95629,0.12898,44.017,-42.536,102.52,-671.1,-0.040078,0.13867,-0.67322,-0.036727,0.15013,-0.75499,0.010639,0.14151,-0.70356,0.030782,0.13253,-0.65924
10439,0.75531,-0.023759,0.65493,0.15933,0.97602,-0.14834,-0.6357,0.21639,0.74099,11.32,40.914,1.8017,0.097866,0.34631,0.049126,0.93171,0.26945,0.95347,0.13526,42.595,-40.705,102.64,-670.26,-0.038217,0.1388,-0.67234,-0.03695,0.15049,-0.75411,0.011752,0.1416,-0.7039,0.032941,0.13236,-0.66019
10440,0.78203,-0.028607,0.62259,0.15765,0.97554,-0.1532,-0.60298,0.21796,0.76741,11.29,38.505,2.095,0.098844,0.32638,0.049603,0.93875,0.28683,0.94711,0.14394,40.316,-38.02,103.0,-668.98,-0.035429,0.13915,-0.67109,-0.037548,0.15103,-0.75282,0.01317,0.14176,-0.7047,0.036179,0.13237,-0.66194
10442,0.80049,-0.029438,0.59862,0.15266,0.97586,-0.15615,-0.57957,0.21638,0.78567,11.241,36.771,2.1061,0.098693,0.31213,0.048242,0.94367,0.29826,0.94328,0.14579,38.647,-36.181,102.82,-668.29,-0.0336,0.13896,-0.67037,-0.03821,0.15108,-0.75185,0.013988,0.1416,-0.7054,0.038217,0.13226,-0.66331
10443,0.81651,-0.029797,0.57656,0.14787,0.97615,-0.15895,-0.55808,0.21504,0.80144,11.218,35.209,2.09,0.098636,0.29925,0.046857,0.94791,0.30964,0.93941,0.14709,37.151,-34.172,102.92,-667.45,-0.031829,0.13907,-0.66964,-0.038672,0.15105,-0.75099,0.014807,0.1419,-0.70595,0.040206,0.13224,-0.66467
10445,0.83429,-0.030702,0.55046,0.14567,0.97524,-0.16638,-0.53173,0.219,0.81811,11.496,33.399,2.1076,0.10117,0.28409,0.0463,0.95232,0.33159,0.93114,0.15175,35.529,-32.468,103.14,-666.38,-0.029988,0.13928,-0.6687,-0.039319,0.1512,-0.74986,0.015462,0.14181,-0.70657,0.04217,0.13234,-0.66601
10446,0.85203,-0.032699,0.52246,0.14184,0.97513,-0.17028,-0.5039,0.21919,0.83549,11.52,31.498,2.1978,0.10175,0.26815,0.0456,0.9569,0.35038,0.92335,0.15702,33.765,-30.833,103.23,-665.55,-0.028286,0.13936,-0.66788,-0.04031,0.15148,-0.74853,0.015886,0.14177,-0.70714,0.043876,0.13236,-0.66746
10448,0.88322,-0.030969,0.46794,0.13014,0.97481,-0.18111,-0.45054,0.22086,0.865,11.826,27.901,2.0082,0.10416,0.23801,0.041748,0.96476,0.39585,0.90451,0.15865,30.513,-27.39,103.16,-663.76,-0.025022,0.1393,-0.66633,-0.042089,0.15122,-0.74618,0.016644,0.14165,-0.7084,0.047069,0.13234,-0.67052
10452,0.90842,-0.027651,0.41715,0.11826,0.97405,-0.19297,-0.40099,0.22463,0.88812,12.259,24.655,1.7434,0.10753,0.21066,0.037571,0.9709,0.449,0.87965,0.15688,27.712,-24.396,103.33,-662.78,-0.022305,0.13945,-0.66568,-0.043905,0.15085,-0.74451,0.01689,0.14169,-0.71005,0.049455,0.13248,-0.67394
10454,0.92012,-0.028506,0.39059,0.11054,0.9757,-0.1892,-0.37571,0.21726,0.90091,11.86,22.991,1.7745,0.1043,0.19664,0.035681,0.97426,0.46268,0.87228,0.15828,26.056,-23.039,103.16,-662.68,-0.021053,0.1393,-0.66536,-0.044956,0.1513,-0.74332,0.016816,0.1419,-0.71068,0.050336,0.13261,-0.67553
10456,0.92928,-0.029211,0.36823,0.1086,0.97441,-0.19678,-0.35306,0.22285,0.90867,12.219,21.606,1.8004,0.10746,0.1847,0.035291,0.97626,0.49615,0.85281,0.16294,25.017,-22.027,103.54,-661.96,-0.020055,0.13967,-0.66489,-0.04581,0.15127,-0.74234,0.016739,0.14197,-0.71121,0.051136,0.13268,-0.6769
10458,0.93741,-0.026139,0.34723,0.10016,0.97528,-0.19699,-0.3335,0.21944,0.91686,12.126,20.318,1.5972,0.1064,0.17393,0.032271,0.97846,0.51543,0.84255,0.15633,23.826,-20.668,103.28,-661.39,-0.018871,0.13942,-0.66427,-0.0464,0.15115,-0.74119,0.016831,0.14196,-0.71143,0.052017,0.13279,-0.67786
10461,0.94851,-0.033154,0.31502,0.098428,0.97613,-0.19363,-0.30108,0.21466,0.92912,11.772,18.362,2.0019,0.10399,0.15692,0.033514,0.98155,0.54385,0.82067,0.17527,22.047,-19.16,103.21,-660.41,-0.017263,0.13937,-0.6631,-0.047315,0.15177,-0.73884,0.016901,0.14204,-0.71144,0.053148,0.13249,-0.67916
10462,0.9537,-0.034428,0.29878,0.093933,0.97783,-0.18716,-0.28571,0.20656,0.93579,11.31,17.384,2.0674,0.1001,0.14861,0.032636,0.98327,0.54963,0.81596,0.17919,20.987,-17.746,102.77,-660.01,-0.016022,0.13895,-0.66244,-0.0474,0.15183,-0.7376,0.017267,0.14211,-0.71118,0.05405,0.13222,-0.6796
10464,0.9584,-0.039453,0.28269,0.095228,0.97785,-0.18638,-0.26908,0.20555,0.94093,11.204,16.421,2.3573,0.099521,0.14011,0.034199,0.98453,0.56795,0.79959,0.19517,20.184,-16.673,102.75,-658.98,-0.014727,0.13892,-0.66134,-0.047259,0.15226,-0.73594,0.01777,0.142,-0.71075,0.055069,0.13202,-0.67978
10466,0.96503,-0.04662,0.25798,0.095926,0.97861,-0.18198,-0.24398,0.20037,0.94886,10.857,14.95,2.7658,0.096898,0.12721,0.036125,0.98647,0.59106,0.77595,0.22036,18.871,-15.07,102.54,-657.69,-0.013051,0.13872,-0.65986,-0.047419,0.15268,-0.73354,0.018188,0.14201,-0.71,0.056213,0.13151,-0.68011
