frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
14168,0.86642,-0.11502,-0.4859,-0.076174,0.93127,-0.35627,0.49348,0.34569,0.79811,24.056,-29.071,7.562,0.18509,-0.25824,0.010243,0.94813,0.58226,-0.81236,0.032221,37.07,49.872,179.92,-662.61,0.029291,0.22801,-0.68979,-0.049225,0.2299,-0.71544,-0.020333,0.22628,-0.74402,0.06269,0.21397,-0.75243
14170,0.85749,-0.12176,-0.49988,-0.073247,0.93281,-0.35285,0.50926,0.33918,0.79096,24.042,-29.992,8.0814,0.18284,-0.26663,0.012817,0.94621,0.56511,-0.82406,0.039612,37.756,51.903,179.57,-662.36,0.031461,0.22785,-0.6893,-0.047435,0.23064,-0.71366,-0.019024,0.2266,-0.74283,0.063755,0.21386,-0.75245
14172,0.84898,-0.12918,-0.5124,-0.070139,0.93353,-0.35156,0.52375,0.33441,0.78349,24.166,-30.824,8.6517,0.18163,-0.27435,0.015633,0.94419,0.5514,-0.83289,0.047459,38.464,54.065,179.34,-662.01,0.033657,0.22781,-0.68863,-0.045569,0.2313,-0.71186,-0.017648,0.22703,-0.74141,0.06486,0.21351,-0.75247
14174,0.83969,-0.13271,-0.52659,-0.068787,0.93588,-0.34554,0.53868,0.32637,0.77672,23.983,-31.776,8.9809,0.17825,-0.2826,0.016957,0.94238,0.5328,-0.84472,0.050687,39.091,56.48,178.83,-662.04,0.035921,0.22763,-0.68792,-0.043682,0.23175,-0.70988,-0.016247,0.22759,-0.73985,0.065922,0.21332,-0.75227
14176,0.82958,-0.13873,-0.54087,-0.065744,0.93764,-0.34134,0.5545,0.31873,0.76873,23.942,-32.743,9.4937,0.17551,-0.29126,0.019407,0.94021,0.51529,-0.85512,0.056979,39.827,58.622,178.27,-661.59,0.038175,0.22731,-0.68712,-0.041739,0.23232,-0.70772,-0.014838,0.22785,-0.73823,0.066993,0.21305,-0.75212
14178,0.81943,-0.14214,-0.55528,-0.064147,0.93994,-0.33527,0.56958,0.31035,0.76109,23.774,-33.73,9.8407,0.17204,-0.29976,0.020784,0.93814,0.49689,-0.86574,0.060026,40.516,60.972,177.79,-661.43,0.040416,0.22716,-0.68622,-0.039784,0.23282,-0.70548,-0.013434,0.22844,-0.73642,0.068035,0.21291,-0.75175
14180,0.80873,-0.14548,-0.5699,-0.061149,0.94288,-0.32746,0.58499,0.29968,0.75364,23.485,-34.744,10.197,0.16748,-0.30843,0.02252,0.93612,0.47623,-0.87699,0.064035,41.181,63.133,176.9,-661.22,0.042668,0.2266,-0.68542,-0.037788,0.23317,-0.7033,-0.011993,0.22869,-0.73466,0.068996,0.21269,-0.7514
14182,0.79797,-0.14989,-0.58376,-0.058718,0.94464,-0.32281,0.59983,0.29187,0.74499,23.427,-35.716,10.638,0.16457,-0.31689,0.024409,0.93376,0.45981,-0.88539,0.068198,41.944,65.361,176.35,-660.9,0.044864,0.22635,-0.68446,-0.035795,0.23359,-0.70101,-0.010644,0.22914,-0.73276,0.069977,0.21236,-0.75107
14184,0.78754,-0.15103,-0.59748,-0.058111,0.94699,-0.31598,0.61352,0.28356,0.73701,23.206,-36.689,10.856,0.16089,-0.32498,0.024935,0.9316,0.44263,-0.89407,0.068602,42.628,67.569,175.79,-660.6,0.046998,0.22606,-0.6835,-0.033849,0.23388,-0.69869,-0.0092467,0.22949,-0.73089,0.070842,0.21235,-0.75053
14186,0.77601,-0.15578,-0.61117,-0.05446,0.94885,-0.311,0.62836,0.27463,0.72784,23.137,-37.674,11.351,0.15758,-0.33354,0.027265,0.92907,0.42602,-0.90171,0.073709,43.419,69.496,175.16,-660.1,0.049044,0.22569,-0.68251,-0.03199,0.23437,-0.6963,-0.0079657,0.22983,-0.72898,0.071671,0.21209,-0.75011
14189,0.75817,-0.15585,-0.63316,-0.052917,0.95311,-0.29796,0.64991,0.25941,0.71437,22.641,-39.284,11.616,0.15057,-0.34662,0.027806,0.92543,0.39736,-0.91472,0.07338,44.535,72.977,174.02,-659.34,0.05246,0.22503,-0.68058,-0.02878,0.23466,-0.69216,-0.0057185,0.23032,-0.72543,0.073069,0.21205,-0.74884
14192,0.74268,-0.1609,-0.65003,-0.047822,0.95548,-0.29114,0.66794,0.24731,0.70193,22.528,-40.544,12.224,0.14601,-0.35738,0.030661,0.92197,0.37702,-0.92282,0.079173,45.569,75.607,173.11,-658.04,0.055274,0.22447,-0.6786,-0.026088,0.23517,-0.68836,-0.0037824,0.23069,-0.72225,0.074315,0.21169,-0.74756
14195,0.73005,-0.15825,-0.66482,-0.042905,0.96029,-0.27569,0.68205,0.22979,0.69427,21.658,-41.668,12.23,0.13738,-0.36605,0.031348,0.91986,0.35025,-0.93324,0.079921,46.187,77.83,171.97,-657.37,0.057675,0.22385,-0.67677,-0.023731,0.23549,-0.68503,-0.0020673,0.23135,-0.71928,0.075376,0.21194,-0.74606
14198,0.7149,-0.16217,-0.68016,-0.035852,0.96295,-0.26728,0.6983,0.21547,0.6826,21.384,-42.856,12.781,0.13167,-0.37598,0.034455,0.91658,0.3293,-0.94029,0.086167,47.138,80.612,170.89,-655.74,0.060752,0.22319,-0.67433,-0.020642,0.23593,-0.68089,0.00030815,0.23179,-0.71565,0.076992,0.21159,-0.74425
14200,0.70517,-0.15983,-0.69079,-0.030632,0.96648,-0.25489,0.70837,0.2009,0.67664,20.641,-43.692,12.771,0.12454,-0.38232,0.035303,0.91492,0.30855,-0.94718,0.087463,47.612,82.527,169.89,-654.99,0.062919,0.22257,-0.67273,-0.01843,0.23612,-0.67814,0.0020838,0.23219,-0.71316,0.078174,0.21176,-0.74284
14203,0.68959,-0.16086,-0.70611,-0.020767,0.97023,-0.2413,0.7239,0.18107,0.66572,19.924,-44.919,13.13,0.11581,-0.39208,0.03841,0.9118,0.28202,-0.95484,0.093539,48.489,85.61,168.33,-653.19,0.066527,0.22149,-0.67005,-0.014717,0.23643,-0.67371,0.0050681,0.23249,-0.70927,0.080318,0.21158,-0.7406
14205,0.6785,-0.16265,-0.71636,-0.012079,0.97258,-0.23227,0.7345,0.16625,0.65793,19.445,-45.755,13.481,0.10954,-0.39879,0.041388,0.90953,0.26355,-0.95949,0.099579,49.118,87.83,167.13,-652.14,0.069153,0.22069,-0.66817,-0.011982,0.23659,-0.67066,0.0073179,0.23283,-0.70648,0.081977,0.21115,-0.73909
14207,0.66615,-0.16148,-0.72813,-0.0030127,0.97569,-0.21914,0.74581,0.14817,0.64947,18.645,-46.73,13.626,0.10123,-0.40622,0.043674,0.9071,0.2405,-0.96509,0.10376,49.785,90.975,165.68,-650.88,0.072685,0.21974,-0.66564,-0.0082458,0.23654,-0.66679,0.010479,0.23327,-0.70284,0.084316,0.21077,-0.73693
14210,0.65106,-0.15951,-0.74207,0.011737,0.97967,-0.20028,0.75893,0.12169,0.6397,17.385,-47.908,13.766,0.089018,-0.415,0.047346,0.90422,0.20844,-0.97173,0.11086,50.564,94.686,163.61,-648.75,0.077243,0.21822,-0.66247,-0.0033293,0.23667,-0.66191,0.014707,0.23351,-0.6984,0.087528,0.21069,-0.7339
14213,0.63586,-0.162,-0.75461,0.031775,0.98239,-0.18412,0.77115,0.093098,0.62981,16.296,-48.991,14.293,0.076909,-0.42329,0.053759,0.90112,0.17739,-0.9763,0.12399,51.389,98.383,161.2,-646.38,0.08204,0.21641,-0.65898,0.0018551,0.23677,-0.65686,0.019337,0.23373,-0.69371,0.091205,0.20987,-0.7308
14216,0.62463,-0.16123,-0.76409,0.0505,0.98475,-0.16651,0.77928,0.065421,0.62325,14.958,-49.826,14.473,0.064499,-0.4292,0.058882,0.89898,0.14726,-0.97992,0.13443,51.953,102.15,158.88,-643.66,0.08684,0.21464,-0.65512,0.0071417,0.23663,-0.65176,0.024189,0.23388,-0.68888,0.095172,0.20925,-0.72717
14219,0.61632,-0.15888,-0.7713,0.072086,0.98671,-0.14565,0.78419,0.034166,0.61958,13.229,-50.471,14.455,0.050083,-0.43325,0.06433,0.89758,0.11361,-0.98275,0.14592,52.316,105.81,156.08,-640.97,0.09169,0.21244,-0.65094,0.012533,0.23607,-0.64662,0.029318,0.23389,-0.68386,0.099425,0.20828,-0.72319
14221,0.61294,-0.15682,-0.77441,0.083954,0.98748,-0.13352,0.78565,0.016828,0.61844,12.183,-50.751,14.352,0.041901,-0.43477,0.067102,0.89706,0.094819,-0.98385,0.15185,52.452,107.55,154.54,-639.71,0.094078,0.2112,-0.64882,0.015207,0.23569,-0.64409,0.031877,0.23389,-0.68134,0.10165,0.20773,-0.72111
14224,0.60574,-0.1564,-0.78014,0.10728,0.98759,-0.11469,0.7884,-0.014217,0.615,10.564,-51.274,14.477,0.028047,-0.43785,0.073604,0.89559,0.063045,-0.9842,0.16545,52.831,110.93,151.68,-636.42,0.098816,0.2088,-0.64449,0.02052,0.23517,-0.6389,0.036992,0.23359,-0.6763,0.10611,0.20662,-0.71683
14227,0.59971,-0.15722,-0.78462,0.12931,0.98666,-0.098876,0.7897,-0.042158,0.61204,9.1769,-51.685,14.69,0.015857,-0.44014,0.080107,0.89421,0.035422,-0.98322,0.17895,53.187,114.3,148.74,-632.77,0.10349,0.20623,-0.64005,0.025815,0.23436,-0.63372,0.042171,0.23285,-0.67127,0.11064,0.20519,-0.71254
14229,0.59661,-0.15472,-0.78748,0.14119,0.98617,-0.086792,0.79001,-0.059403,0.6102,8.0952,-51.95,14.539,0.0076638,-0.44141,0.082801,0.89345,0.017062,-0.98271,0.18434,53.381,116.57,146.82,-630.54,0.10648,0.2045,-0.63724,0.029261,0.23354,-0.63041,0.045516,0.23216,-0.66806,0.11348,0.20443,-0.7097
14231,0.59061,-0.1526,-0.7924,0.15884,0.98473,-0.071245,0.79117,-0.083785,0.60583,6.7071,-52.41,14.487,-0.0035153,-0.44393,0.087306,0.89179,-0.0077695,-0.98118,0.19296,53.801,119.1,144.35,-628.2,0.11004,0.20231,-0.63392,0.033326,0.23267,-0.62631,0.049412,0.2316,-0.66401,0.11683,0.20328,-0.70646
14234,0.58396,-0.147,-0.79837,0.17499,0.98314,-0.053027,0.7927,-0.10874,0.59983,5.052,-52.974,14.129,-0.015653,-0.44703,0.090467,0.88979,-0.0343,-0.97955,0.19823,54.305,122.12,141.61,-626.12,0.11397,0.19983,-0.6304,0.03775,0.2312,-0.62186,0.053608,0.23085,-0.65954,0.1203,0.2019,-0.70295
14237,0.57367,-0.14516,-0.80612,0.18716,0.98136,-0.043525,0.79742,-0.12591,0.59015,4.2181,-53.719,14.2,-0.023226,-0.45209,0.093693,0.88673,-0.050242,-0.97796,0.20267,55.069,124.91,139.17,-623.66,0.1175,0.19753,-0.62742,0.041832,0.22987,-0.61765,0.057373,0.2295,-0.65559,0.12326,0.20051,-0.70003
14240,0.56452,-0.13994,-0.81347,0.19793,0.97972,-0.031179,0.80134,-0.14341,0.58077,3.073,-54.436,13.922,-0.031744,-0.45674,0.095564,0.88388,-0.067872,-0.97655,0.20433,55.771,127.57,136.96,-621.99,0.12078,0.19545,-0.62475,0.045628,0.22843,-0.61382,0.060764,0.22854,-0.6519,0.12584,0.19936,-0.6974
14243,0.55423,-0.13621,-0.82114,0.20861,0.97776,-0.021384,0.80579,-0.15945,0.57033,2.1473,-55.199,13.807,-0.039194,-0.46185,0.097887,0.88067,-0.082734,-0.97491,0.20663,56.553,129.91,134.95,-620.5,0.12376,0.19353,-0.62256,0.049022,0.2273,-0.6104,0.06379,0.22761,-0.64866,0.12812,0.19834,-0.69519
14246,0.54635,-0.12958,-0.82747,0.21658,0.97621,-0.0098768,0.80907,-0.17382,0.56142,1.0079,-55.84,13.343,-0.046677,-0.46595,0.098559,0.87806,-0.097539,-0.97369,0.20595,57.181,132.09,133.21,-619.65,0.12641,0.19187,-0.62075,0.052158,0.22597,-0.60756,0.066515,0.22684,-0.64589,0.13006,0.1976,-0.69329
14250,0.53411,-0.12739,-0.83576,0.22634,0.97404,-0.0038178,0.81455,-0.18713,0.54908,0.39838,-56.695,13.415,-0.05242,-0.47192,0.10115,0.87425,-0.10798,-0.97207,0.20836,58.088,134.34,131.2,-618.43,0.12924,0.18992,-0.61906,0.05547,0.22474,-0.60453,0.069395,0.22566,-0.64311,0.13211,0.19637,-0.69164
14253,0.52548,-0.12368,-0.84177,0.23502,0.97198,0.0039009,0.8177,-0.19988,0.53982,-0.41403,-57.327,13.244,-0.058465,-0.4761,0.10291,0.87139,-0.11917,-0.97046,0.20977,58.759,136.12,129.57,-617.78,0.13154,0.18834,-0.61769,0.058241,0.2236,-0.60218,0.071824,0.22487,-0.6408,0.13387,0.19538,-0.6902
14255,0.52016,-0.11988,-0.84561,0.24332,0.96987,0.012182,0.81867,-0.21209,0.53366,-1.3077,-57.737,12.978,-0.064489,-0.47855,0.10444,0.86944,-0.13053,-0.96865,0.21139,59.213,137.5,128.14,-617.32,0.13342,0.18693,-0.61661,0.060473,0.22267,-0.60038,0.073811,0.22426,-0.63908,0.13535,0.19469,-0.68901
14259,0.51253,-0.11745,-0.8506,0.25493,0.96675,0.020124,0.81995,-0.22716,0.52543,-2.1933,-58.277,12.907,-0.071329,-0.48187,0.10741,0.8667,-0.14299,-0.96601,0.21533,59.844,139.35,126.01,-616.45,0.13597,0.18484,-0.61499,0.063615,0.22119,-0.5979,0.076715,0.22311,-0.63661,0.13753,0.19318,-0.68745
14261,0.508,-0.11412,-0.85377,0.26487,0.96385,0.028764,0.81962,-0.24075,0.51986,-3.1669,-58.624,12.661,-0.07791,-0.48373,0.10956,0.86483,-0.15518,-0.96348,0.21821,60.274,140.62,124.43,-615.73,0.13786,0.18328,-0.61384,0.065915,0.22028,-0.59606,0.078846,0.22232,-0.63488,0.1391,0.19253,-0.6861
14266,0.49918,-0.11166,-0.85927,0.28279,0.95836,0.039743,0.81905,-0.26283,0.50997,-4.4561,-59.235,12.609,-0.087823,-0.48714,0.11449,0.86132,-0.17286,-0.95882,0.22535,61.069,143.06,121.33,-614.26,0.1414,0.18019,-0.61162,0.070319,0.21828,-0.59279,0.082942,0.22058,-0.63159,0.14237,0.19039,-0.68379
14270,0.49312,-0.10774,-0.86326,0.30492,0.95076,0.055512,0.81478,-0.2906,0.50169,-6.3141,-59.685,12.325,-0.10083,-0.48886,0.12022,0.85813,-0.19639,-0.95216,0.23415,61.785,145.33,117.84,-612.85,0.14503,0.17666,-0.60904,0.074837,0.21602,-0.58924,0.087351,0.21883,-0.62806,0.14586,0.18807,-0.68101
14273,0.49035,-0.10484,-0.8652,0.31676,0.94629,0.064857,0.81193,-0.30586,0.49722,-7.4317,-59.905,12.068,-0.10822,-0.48957,0.12307,0.85643,-0.20961,-0.94828,0.23838,62.165,147.01,115.64,-611.39,0.14744,0.17442,-0.6069,0.07784,0.21435,-0.58658,0.090377,0.21744,-0.62537,0.14835,0.18647,-0.67879
14276,0.4877,-0.10242,-0.86699,0.33028,0.94093,0.074635,0.80813,-0.32275,0.49271,-8.6136,-60.11,11.86,-0.11625,-0.49003,0.12658,0.8546,-0.22386,-0.94365,0.24375,62.57,148.63,112.9,-609.57,0.14991,0.17162,-0.60457,0.080912,0.21238,-0.58367,0.093499,0.21556,-0.62254,0.15099,0.18451,-0.67633
14279,0.48639,-0.09886,-0.86813,0.34635,0.934,0.087692,0.80216,-0.34333,0.48853,-10.176,-60.242,11.489,-0.12636,-0.48966,0.13052,0.85278,-0.24194,-0.93756,0.2499,62.97,150.02,110.03,-607.94,0.1523,0.16863,-0.60202,0.083945,0.21027,-0.58064,0.096524,0.21392,-0.61934,0.15369,0.18233,-0.67359
14281,0.48835,-0.09435,-0.86753,0.35173,0.93109,0.096733,0.79862,-0.35238,0.48789,-11.215,-60.173,10.935,-0.1317,-0.48858,0.13081,0.85254,-0.25198,-0.93481,0.25028,63.021,150.86,108.83,-607.4,0.15345,0.16732,-0.60061,0.085347,0.20897,-0.57913,0.098117,0.21319,-0.61772,0.15503,0.18141,-0.67216
14284,0.48866,-0.091136,-0.8677,0.36662,0.92391,0.10943,0.7917,-0.37159,0.4849,-12.717,-60.192,10.564,-0.14129,-0.48743,0.13446,0.8511,-0.26913,-0.92843,0.25611,63.337,152.01,106.15,-605.4,0.15555,0.16452,-0.59793,0.087997,0.20709,-0.57604,0.10087,0.21156,-0.61455,0.15754,0.17952,-0.66923
14287,0.49167,-0.08758,-0.86637,0.37906,0.91724,0.12239,0.78395,-0.38858,0.48417,-14.186,-60.039,10.1,-0.15021,-0.48513,0.13717,0.85045,-0.28553,-0.92221,0.26076,63.478,153.19,103.61,-603.32,0.15751,0.16181,-0.59511,0.090492,0.20503,-0.57303,0.10358,0.20984,-0.61143,0.16003,0.17766,-0.66623
14291,0.49558,-0.085766,-0.86432,0.39708,0.90741,0.13763,0.77248,-0.41141,0.48375,-15.882,-59.805,9.8184,-0.16157,-0.48168,0.14209,0.84952,-0.30627,-0.91305,0.26934,63.681,154.87,99.565,-600.06,0.16032,0.15754,-0.59093,0.094141,0.20174,-0.56872,0.10765,0.20681,-0.60692,0.16386,0.17408,-0.66181
14294,0.49825,-0.083099,-0.86304,0.41261,0.89818,0.15172,0.76256,-0.4317,0.4818,-17.479,-59.66,9.4688,-0.17194,-0.4791,0.14609,0.84827,-0.32469,-0.90469,0.27588,63.952,155.63,96.782,-598.13,0.16208,0.15452,-0.58819,0.096419,0.19972,-0.56567,0.11019,0.20511,-0.60375,0.16625,0.17193,-0.65878
14297,0.50163,-0.081946,-0.86119,0.4225,0.89191,0.16123,0.75489,-0.44473,0.48203,-18.494,-59.451,9.2779,-0.17867,-0.47651,0.14874,0.84787,-0.33699,-0.89874,0.28053,64.038,156.47,94.215,-595.69,0.16355,0.15178,-0.58519,0.098448,0.19746,-0.56265,0.11254,0.20297,-0.6006,0.16847,0.16956,-0.65571
14300,0.50613,-0.077719,-0.85895,0.43441,0.88335,0.17604,0.74507,-0.46223,0.48085,-20.108,-59.199,8.7299,-0.18837,-0.47338,0.15114,0.8471,-0.35446,-0.89077,0.2844,64.204,157.12,91.195,-593.41,0.16498,0.14852,-0.58218,0.10039,0.19491,-0.55941,0.11481,0.20063,-0.59724,0.17069,0.16721,-0.6524
14302,0.51055,-0.07543,-0.85653,0.44074,0.87829,0.18537,0.7383,-0.47215,0.48166,-21.049,-58.929,8.4042,-0.19404,-0.47066,0.15233,0.84713,-0.36516,-0.88571,0.28666,64.199,157.34,89.778,-592.33,0.16561,0.14694,-0.58055,0.10129,0.19364,-0.55784,0.11599,0.19958,-0.59549,0.17172,0.16619,-0.65058
14305,0.51698,-0.075468,-0.85266,0.45194,0.87002,0.19702,0.72696,-0.48721,0.48389,-22.154,-58.502,8.3053,-0.20191,-0.46614,0.15564,0.84719,-0.38004,-0.87736,0.29294,64.186,157.56,86.776,-589.14,0.1666,0.14376,-0.57708,0.10279,0.19135,-0.55443,0.11795,0.19705,-0.59199,0.17378,0.16367,-0.64682
14306,0.5226,-0.073505,-0.84941,0.46007,0.86308,0.20837,0.71779,-0.49968,0.48486,-23.256,-58.147,8.0063,-0.20895,-0.4625,0.15747,0.84713,-0.39323,-0.87038,0.29633,64.197,157.48,85.219,-588.12,0.16704,0.14195,-0.57528,0.10347,0.19004,-0.55271,0.1189,0.19621,-0.59007,0.17484,0.16232,-0.64479
14309,0.53545,-0.074441,-0.84128,0.46821,0.85519,0.22233,0.7029,-0.51295,0.49276,-24.285,-57.276,7.9149,-0.21651,-0.45469,0.15979,0.84903,-0.40978,-0.86059,0.30243,63.788,157.33,82.618,-584.65,0.16743,0.13912,-0.57121,0.10433,0.18775,-0.54932,0.12054,0.1939,-0.58642,0.17685,0.15972,-0.64043
14312,0.55133,-0.075202,-0.83089,0.47701,0.8455,0.23999,0.68447,-0.52866,0.50202,-25.55,-56.191,7.7673,-0.22573,-0.44502,0.16217,0.8513,-0.43022,-0.84817,0.30908,63.293,156.34,80.136,-581.1,0.16709,0.13637,-0.56706,0.10423,0.18597,-0.54599,0.12125,0.19207,-0.58263,0.17814,0.15765,-0.6358
14315,0.56977,-0.073898,-0.81848,0.48008,0.83827,0.25852,0.667,-0.54023,0.51309,-26.741,-54.933,7.3899,-0.23367,-0.43457,0.16207,0.85456,-0.44993,-0.83677,0.31206,62.577,155.13,78.036,-577.69,0.1661,0.13399,-0.56276,0.10334,0.18394,-0.54273,0.12131,0.19033,-0.57893,0.17898,0.15561,-0.63107
14318,0.58939,-0.073577,-0.80449,0.48217,0.83105,0.27725,0.64817,-0.55131,0.52529,-27.825,-53.561,7.1157,-0.24138,-0.42319,0.1619,0.85816,-0.47016,-0.82431,0.31536,61.779,153.29,76.153,-573.91,0.16449,0.1319,-0.55836,0.10177,0.18241,-0.53949,0.12066,0.18883,-0.57522,0.17924,0.1541,-0.62612
14321,0.60963,-0.073765,-0.78925,0.48123,0.82563,0.29455,0.62989,-0.55938,0.53883,-28.663,-52.115,6.8992,-0.24758,-0.41145,0.16091,0.86228,-0.48886,-0.81244,0.31773,60.854,151.1,74.409,-569.92,0.16237,0.13002,-0.55394,0.099664,0.18093,-0.53636,0.11959,0.18712,-0.5716,0.17906,0.15263,-0.62105
14323,0.62087,-0.07357,-0.78045,0.48143,0.8215,0.30555,0.61866,-0.56544,0.54546,-29.256,-51.302,6.7578,-0.25195,-0.40471,0.16054,0.86427,-0.50086,-0.80454,0.31915,60.402,149.85,73.818,-568.28,0.16115,0.12924,-0.55169,0.09837,0.18044,-0.53487,0.11882,0.18691,-0.56968,0.17885,0.15197,-0.61846
14325,0.63487,-0.073591,-0.76911,0.47813,0.81937,0.31628,0.60691,-0.56852,0.55538,-29.661,-50.274,6.6119,-0.25501,-0.39658,0.15901,0.86741,-0.51249,-0.79701,0.31957,59.681,148.14,72.888,-565.56,0.15931,0.12825,-0.54869,0.096489,0.17952,-0.53288,0.11762,0.18592,-0.56734,0.17844,0.15102,-0.61508
14327,0.65253,-0.073668,-0.75417,0.47577,0.81446,0.3321,0.58978,-0.57552,0.56651,-30.379,-48.953,6.4412,-0.26056,-0.38582,0.15773,0.87085,-0.53007,-0.7849,0.32089,58.885,145.72,71.687,-562.33,0.15688,0.12691,-0.54501,0.093988,0.17863,-0.53039,0.11593,0.18499,-0.56433,0.17764,0.15015,-0.61078
14329,0.66361,-0.072276,-0.74458,0.47363,0.81102,0.3434,0.57905,-0.58053,0.57244,-30.959,-48.123,6.2157,-0.26465,-0.37913,0.15637,0.87279,-0.54221,-0.77677,0.32036,58.43,144.26,70.992,-560.67,0.15535,0.12609,-0.54289,0.092507,0.17786,-0.52895,0.11494,0.1844,-0.56257,0.17704,0.14968,-0.60818
14331,0.67606,-0.073622,-0.73316,0.47212,0.8072,0.35429,0.56573,-0.58566,0.58048,-31.398,-47.152,6.215,-0.2685,-0.37104,0.1559,0.87518,-0.55499,-0.76691,0.32223,57.868,142.24,70.128,-558.26,0.15334,0.12511,-0.54013,0.090484,0.17728,-0.52712,0.11353,0.18378,-0.5603,0.17636,0.14875,-0.60496
14333,0.69351,-0.074544,-0.71658,0.46797,0.80285,0.36938,0.54777,-0.5915,0.59167,-31.977,-45.773,6.1351,-0.2734,-0.35975,0.15436,0.87864,-0.57258,-0.75342,0.32328,57.043,139.78,69.148,-555.41,0.15072,0.12396,-0.5367,0.087891,0.17639,-0.52502,0.11183,0.18295,-0.5576,0.17542,0.14773,-0.60085
14336,0.7116,-0.076117,-0.69845,0.46101,0.80076,0.38242,0.53018,-0.59412,0.60491,-32.301,-44.303,6.1055,-0.27655,-0.34794,0.15211,0.88279,-0.5887,-0.74067,0.3238,56.038,136.7,68.148,-551.53,0.14743,0.12296,-0.53267,0.08456,0.17564,-0.52249,0.10945,0.18176,-0.55446,0.17399,0.14676,-0.59601
14338,0.72257,-0.073853,-0.68734,0.4578,0.79614,0.39571,0.518,-0.60059,0.60907,-33.012,-43.42,5.8359,-0.28167,-0.34077,0.15031,0.88428,-0.6032,-0.72976,0.32188,55.675,135.23,67.631,-550.4,0.14574,0.12218,-0.53071,0.082861,0.17496,-0.52127,0.10813,0.18174,-0.55271,0.17324,0.14624,-0.59355
14340,0.73449,-0.073915,-0.67458,0.45249,0.79416,0.40566,0.50574,-0.6032,0.61675,-33.335,-42.421,5.7466,-0.28442,-0.33276,0.14841,0.88676,-0.61533,-0.71991,0.32107,55.061,132.99,66.841,-547.75,0.14341,0.1214,-0.52802,0.080516,0.17443,-0.51948,0.1064,0.18082,-0.55055,0.17207,0.14585,-0.59019
14342,0.74858,-0.075317,-0.65875,0.4458,0.79261,0.41597,0.49081,-0.60506,0.62691,-33.565,-41.205,5.7454,-0.28682,-0.32293,0.14639,0.88996,-0.62893,-0.7081,0.321,54.264,130.3,66.059,-544.63,0.14041,0.12056,-0.52459,0.077564,0.17365,-0.51735,0.1042,0.17995,-0.54781,0.17065,0.14474,-0.5861
14344,0.75847,-0.074704,-0.64741,0.44248,0.78837,0.42742,0.47847,-0.61065,0.63101,-34.112,-40.347,5.6251,-0.29116,-0.31579,0.14506,0.89133,-0.64222,-0.69655,0.31997,53.919,128.68,65.729,-543.33,0.13862,0.12003,-0.52268,0.075796,0.17334,-0.51616,0.10289,0.17999,-0.54617,0.1697,0.14448,-0.58362
14347,0.7747,-0.076759,-0.62765,0.43434,0.78598,0.43998,0.45955,-0.61346,0.64224,-34.414,-38.877,5.6585,-0.29431,-0.30374,0.14279,0.89484,-0.65931,-0.68043,0.31988,53.025,125.21,64.685,-539.61,0.13496,0.11899,-0.51885,0.072194,0.17267,-0.51382,0.10014,0.17883,-0.54311,0.16779,0.14356,-0.57883
14349,0.78634,-0.076212,-0.61307,0.42825,0.78248,0.45202,0.44527,-0.61799,0.64794,-34.901,-37.812,5.5358,-0.2983,-0.29504,0.14063,0.89677,-0.67411,-0.66676,0.31782,52.527,123.06,64.199,-537.83,0.13242,0.11829,-0.51636,0.069734,0.17201,-0.51237,0.098179,0.17867,-0.54102,0.16639,0.14282,-0.57568
14351,0.80045,-0.07779,-0.59433,0.42029,0.77978,0.464,0.42735,-0.6212,0.65687,-35.236,-36.465,5.5507,-0.30158,-0.28393,0.13842,0.8996,-0.69055,-0.65014,0.31695,51.789,120.02,63.534,-535.04,0.12909,0.11755,-0.51326,0.066501,0.17155,-0.51062,0.095665,0.17811,-0.5386,0.16453,0.14221,-0.57174
14354,0.81641,-0.08097,-0.57177,0.40895,0.78013,0.47346,0.40771,-0.62036,0.67002,-35.246,-34.873,5.664,-0.3026,-0.27097,0.13553,0.90368,-0.70667,-0.6328,0.31652,50.708,116.15,62.722,-531.31,0.1249,0.11685,-0.50969,0.062437,0.17106,-0.5088,0.092457,0.17702,-0.53604,0.16213,0.14139,-0.56704
14356,0.82601,-0.08043,-0.55789,0.40244,0.77716,0.48381,0.39465,-0.62414,0.67431,-35.659,-33.91,5.5615,-0.306,-0.26308,0.13336,0.90519,-0.71999,-0.619,0.31378,50.302,114.37,62.615,-530.29,0.12265,0.11654,-0.50797,0.060258,0.17074,-0.50805,0.090689,0.17735,-0.53471,0.16084,0.141,-0.56475
14358,0.83654,-0.082802,-0.54161,0.39487,0.77641,0.49119,0.37984,-0.62477,0.68219,-35.755,-32.793,5.6528,-0.30738,-0.25381,0.13157,0.90763,-0.73225,-0.60462,0.31343,49.641,111.39,62.423,-528.04,0.11949,0.11639,-0.50576,0.057201,0.1709,-0.50704,0.088188,0.17713,-0.53313,0.15884,0.14089,-0.5617
