frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
8585,0.9681,0.20173,0.1486,-0.22711,0.95702,0.18039,-0.10582,-0.20839,0.9723,-10.511,8.546,-11.771,-0.098466,0.064438,-0.10861,0.98709,-0.61488,0.40239,-0.67824,18.43,-68.545,108.31,-769.27,-0.080776,0.16914,-0.79268,-0.12966,0.17995,-0.85883,-0.09063,0.19194,-0.86231,-0.017057,0.18868,-0.82196
8586,0.9703,0.20104,0.13457,-0.22209,0.96079,0.16602,-0.095913,-0.19098,0.9769,-9.6453,7.7336,-11.705,-0.090295,0.058294,-0.10702,0.98843,-0.59533,0.38434,-0.7056,17.448,-66.295,110.58,-771.87,-0.07884,0.17102,-0.79611,-0.12835,0.18072,-0.86186,-0.08936,0.19272,-0.86598,-0.015386,0.18968,-0.82653
8587,0.97353,0.19658,0.11663,-0.21193,0.96743,0.13841,-0.085623,-0.15947,0.98348,-8.011,6.6976,-11.416,-0.075183,0.051048,-0.10311,0.99051,-0.54703,0.37142,-0.7502,15.799,-64.746,113.49,-773.37,-0.076851,0.17325,-0.79943,-0.12709,0.18143,-0.86487,-0.08806,0.19275,-0.86977,-0.013617,0.19051,-0.83103
8588,0.97519,0.19632,0.10232,-0.20828,0.97024,0.12351,-0.075026,-0.14175,0.98705,-7.1322,5.8726,-11.382,-0.066882,0.044715,-0.10201,0.99152,-0.51479,0.34417,-0.7852,14.93,-62.089,115.78,-775.97,-0.074843,0.17509,-0.80275,-0.12578,0.18201,-0.86782,-0.086755,0.19354,-0.87325,-0.011908,0.19129,-0.83542
8589,0.97787,0.1904,0.086746,-0.19884,0.9747,0.10205,-0.065122,-0.11703,0.99099,-5.8792,4.9764,-11.018,-0.055161,0.038238,-0.098005,0.99292,-0.46437,0.32191,-0.82507,13.644,-61.052,117.98,-777.72,-0.072942,0.17673,-0.80609,-0.12453,0.18279,-0.87065,-0.085533,0.1933,-0.87692,-0.010264,0.19206,-0.83972
8590,0.97968,0.18689,0.072771,-0.1928,0.97754,0.085125,-0.055228,-0.097425,0.99371,-4.8962,4.1731,-10.8,-0.04592,0.032198,-0.095509,0.99385,-0.4146,0.2907,-0.86232,12.718,-58.624,120.22,-780.26,-0.071152,0.17847,-0.80936,-0.12333,0.18327,-0.8735,-0.084382,0.19396,-0.88024,-0.0087528,0.19236,-0.84402
8591,0.981,0.18446,0.060125,-0.18854,0.97947,0.071317,-0.045736,-0.081298,0.99564,-4.0971,3.447,-10.649,-0.038365,0.026611,-0.093765,0.9945,-0.36626,0.25405,-0.89516,12.025,-57.621,121.69,-782.41,-0.069456,0.1795,-0.81267,-0.12224,0.18379,-0.87621,-0.083306,0.1936,-0.88368,-0.0072765,0.19318,-0.84806
8592,0.98338,0.17586,0.045254,-0.17836,0.98219,0.059101,-0.034054,-0.066191,0.99723,-3.3917,2.5937,-10.139,-0.03147,0.01992,-0.08897,0.99534,-0.32628,0.20653,-0.92244,11.07,-55.921,123.18,-784.86,-0.067754,0.18065,-0.81575,-0.12122,0.18444,-0.87864,-0.082345,0.19389,-0.88673,-0.0058935,0.19309,-0.85215
8593,0.98424,0.17445,0.029131,-0.17553,0.98367,0.03989,-0.021696,-0.044374,0.99878,-2.2871,1.6693,-10.051,-0.021154,0.01276,-0.087862,0.99583,-0.23178,0.13981,-0.96267,10.473,-53.745,125.29,-786.68,-0.066007,0.18212,-0.81859,-0.12029,0.18459,-0.88094,-0.081457,0.19391,-0.88965,-0.0045557,0.19349,-0.85601
8594,0.98624,0.16496,0.011081,-0.16515,0.98609,0.018785,-0.007828,-0.020356,0.99976,-1.0764,0.63491,-9.4955,-0.0098197,0.0047438,-0.082816,0.99651,-0.11756,0.056791,-0.99144,9.5831,-52.523,127.37,-788.01,-0.064307,0.18352,-0.82127,-0.11943,0.18523,-0.88288,-0.08072,0.19363,-0.89242,-0.0033648,0.19362,-0.85982
8596,0.98716,0.1587,-0.017893,-0.15869,0.98733,0.0021509,0.018008,0.00071622,0.99984,-0.12325,-1.0253,-9.1329,-0.00035981,-0.0090043,-0.079603,0.99679,-0.0044914,-0.1124,-0.99365,9.1899,-48.486,129.55,-792.61,-0.061177,0.18509,-0.82654,-0.11782,0.1857,-0.88665,-0.079275,0.19396,-0.89732,-0.0011124,0.19371,-0.86684
8597,0.98785,0.1518,-0.033344,-0.15246,0.98814,-0.018466,0.030146,0.023326,0.99927,1.0587,-1.9108,-8.736,0.01048,-0.015922,-0.076302,0.9969,0.13326,-0.20245,-0.97018,9.0215,-47.426,131.51,-793.63,-0.059581,0.18628,-0.82899,-0.11696,0.18616,-0.88841,-0.078541,0.19342,-0.89986,3.5013e-05,0.19404,-0.87013
8598,0.98842,0.14413,-0.047501,-0.1455,0.989,-0.026776,0.043119,0.033377,0.99851,1.5361,-2.7226,-8.2965,0.015084,-0.022723,-0.072628,0.99699,0.19443,-0.2929,-0.93617,8.899,-45.755,132.31,-795.82,-0.058064,0.18681,-0.83154,-0.11616,0.18646,-0.89017,-0.077846,0.1934,-0.90217,0.0010762,0.19363,-0.87352
8600,0.98814,0.13475,-0.073677,-0.13886,0.98885,-0.053864,0.065597,0.063456,0.99583,3.0961,-4.2252,-7.7652,0.02943,-0.034937,-0.068635,0.9966,0.35696,-0.42376,-0.83247,9.4585,-42.269,135.03,-799.3,-0.055116,0.18854,-0.83631,-0.11453,0.1868,-0.89363,-0.076412,0.19319,-0.90668,0.0031054,0.1935,-0.8798
8602,0.98719,0.12671,-0.096913,-0.13387,0.98843,-0.071255,0.086763,0.083316,0.99274,4.1054,-5.5614,-7.3143,0.038796,-0.046102,-0.065404,0.99604,0.43627,-0.51842,-0.73547,10.204,-39.053,136.85,-803.27,-0.052409,0.18968,-0.84105,-0.11298,0.18713,-0.89705,-0.075122,0.19306,-0.91098,0.0050025,0.19332,-0.88574
8603,0.98703,0.11949,-0.1072,-0.12887,0.98798,-0.085338,0.095718,0.098047,0.99057,4.9239,-6.1541,-6.9027,0.046045,-0.05095,-0.06236,0.99569,0.49637,-0.54925,-0.67226,10.645,-37.695,137.92,-804.96,-0.051127,0.19025,-0.8434,-0.11217,0.18717,-0.89882,-0.074417,0.19271,-0.91317,0.005923,0.19283,-0.8887
8605,0.98613,0.10625,-0.12752,-0.12099,0.98609,-0.11397,0.11364,0.12782,0.98527,6.5986,-7.3263,-6.1497,0.060773,-0.060612,-0.057114,0.99467,0.58947,-0.58791,-0.55398,11.835,-34.928,140.3,-808.23,-0.048427,0.19153,-0.84812,-0.11049,0.18737,-0.90245,-0.072951,0.19201,-0.91761,0.0078481,0.19219,-0.89441
8607,0.98467,0.092258,-0.148,-0.11243,0.98454,-0.13428,0.13333,0.14886,0.97983,7.8036,-8.5113,-5.3527,0.071242,-0.070785,-0.051501,0.99361,0.63122,-0.62717,-0.45631,12.961,-31.938,141.95,-812.09,-0.045638,0.19241,-0.85288,-0.10875,0.18771,-0.90591,-0.071382,0.19159,-0.92189,0.009768,0.19139,-0.90009
8609,0.98221,0.076394,-0.17155,-0.10319,0.9828,-0.15316,0.1569,0.16813,0.9732,8.9436,-9.8778,-4.4474,0.080951,-0.082753,-0.045247,0.99225,0.6513,-0.6658,-0.36404,14.28,-28.927,143.22,-815.94,-0.042835,0.19294,-0.85755,-0.10708,0.18797,-0.90901,-0.0701,0.19095,-0.9259,0.011525,0.19027,-0.90588
8610,0.98052,0.066887,-0.18467,-0.098903,0.98047,-0.17001,0.16969,0.18496,0.96798,9.9615,-10.642,-3.9024,0.089542,-0.089386,-0.04182,0.99108,0.67197,-0.67079,-0.31384,15.315,-27.203,144.55,-817.46,-0.041417,0.19363,-0.85973,-0.10639,0.18805,-0.91038,-0.069542,0.1906,-0.92778,0.012327,0.1896,-0.9088
8612,0.9757,0.056524,-0.21171,-0.096581,0.97818,-0.18394,0.1967,0.19992,0.95987,10.848,-12.223,-3.3156,0.097017,-0.10322,-0.038696,0.98916,0.66066,-0.70292,-0.26351,16.889,-23.741,145.52,-821.47,-0.038777,0.19401,-0.86414,-0.10506,0.18805,-0.91292,-0.06871,0.19008,-0.93126,0.013629,0.18874,-0.91426
8613,0.97311,0.046533,-0.2256,-0.090873,0.9775,-0.19035,0.21167,0.20573,0.95544,11.267,-13.038,-2.7378,0.1002,-0.11062,-0.034762,0.98819,0.65384,-0.72183,-0.22683,17.631,-22.498,145.64,-823.47,-0.037552,0.19385,-0.86645,-0.10446,0.18818,-0.91416,-0.068342,0.18958,-0.93302,0.014237,0.18792,-0.9171
8614,0.97056,0.036891,-0.238,-0.088473,0.97372,-0.20986,0.224,0.22474,0.94832,12.478,-13.768,-2.1768,0.11014,-0.11708,-0.031771,0.98648,0.67218,-0.71455,-0.19389,18.861,-21.045,147.03,-824.71,-0.036304,0.19436,-0.86858,-0.10391,0.18806,-0.91543,-0.068001,0.18879,-0.93492,0.014782,0.18717,-0.91989
8616,0.96509,0.023241,-0.2609,-0.085906,0.96905,-0.23145,0.24745,0.24578,0.93721,13.872,-15.124,-1.3795,0.12127,-0.12918,-0.027737,0.98379,0.6762,-0.7203,-0.15466,20.663,-18.104,148.23,-828.41,-0.034031,0.19462,-0.87303,-0.10272,0.18772,-0.91817,-0.067339,0.18772,-0.93848,0.015753,0.18574,-0.92532
8618,0.95931,0.0091574,-0.28221,-0.083132,0.96433,-0.2513,0.26984,0.26453,0.92585,15.186,-16.392,-0.54692,0.13146,-0.14068,-0.023519,0.98101,0.6777,-0.72528,-0.12125,22.37,-15.41,149.13,-832.43,-0.032048,0.19471,-0.87763,-0.10179,0.18732,-0.92112,-0.066799,0.18669,-0.94213,0.016566,0.18413,-0.93068
8620,0.95336,-0.0030996,-0.30182,-0.082085,0.9596,-0.26914,0.29046,0.28136,0.91459,16.398,-17.567,0.18628,0.14069,-0.15137,-0.020186,0.97821,0.67757,-0.729,-0.097218,23.968,-13.386,149.8,-836.01,-0.03053,0.1945,-0.8819,-0.10117,0.18679,-0.92376,-0.066588,0.18534,-0.94551,0.016971,0.18269,-0.93551
8622,0.94694,-0.015059,-0.32105,-0.082431,0.95411,-0.28788,0.31065,0.29907,0.90225,17.696,-18.727,0.91108,0.15049,-0.16196,-0.017273,0.9751,0.67861,-0.73035,-0.077892,25.624,-11.325,150.72,-838.98,-0.029193,0.19453,-0.88543,-0.10073,0.18633,-0.92568,-0.066661,0.18424,-0.94818,0.017081,0.18128,-0.93981
8624,0.93856,-0.02696,-0.34407,-0.081329,0.95159,-0.29641,0.33541,0.30618,0.89093,18.402,-20.125,1.6454,0.15495,-0.17472,-0.01398,0.97225,0.66232,-0.74684,-0.059758,27.059,-9.3304,150.81,-841.97,-0.027977,0.19428,-0.88844,-0.10049,0.18627,-0.9268,-0.067003,0.18367,-0.94997,0.016902,0.18004,-0.94361
8626,0.92744,-0.037392,-0.37209,-0.082318,0.95017,-0.30066,0.36479,0.30948,0.87815,18.9,-21.845,2.3087,0.15742,-0.19012,-0.011591,0.96899,0.63706,-0.76939,-0.046908,28.612,-6.7466,150.81,-844.65,-0.026529,0.19419,-0.89074,-0.10029,0.18645,-0.92688,-0.067516,0.18355,-0.95095,0.016513,0.1791,-0.94696
8627,0.92106,-0.04394,-0.38693,-0.08145,0.9499,-0.30176,0.3808,0.30946,0.87134,19.102,-22.763,2.7312,0.15798,-0.19843,-0.0096951,0.96725,0.6224,-0.78177,-0.038197,29.408,-5.5583,150.72,-845.74,-0.025794,0.19409,-0.89165,-0.10014,0.18673,-0.92654,-0.06778,0.18353,-0.95113,0.016286,0.17864,-0.94846
8628,0.91441,-0.051467,-0.40151,-0.08008,0.94928,-0.30406,0.3968,0.31018,0.86391,19.39,-23.673,3.2214,0.15907,-0.20674,-0.00741,0.96535,0.60956,-0.79223,-0.028395,30.254,-4.3544,150.71,-846.55,-0.02499,0.19399,-0.89235,-0.099915,0.18704,-0.926,-0.068017,0.18345,-0.95117,0.016058,0.1781,-0.94986
8629,0.90646,-0.05916,-0.41814,-0.078911,0.94897,-0.30533,0.41486,0.30976,0.85553,19.641,-24.717,3.7341,0.15965,-0.21621,-0.0051266,0.96319,0.59391,-0.80431,-0.019071,31.187,-2.8957,150.63,-847.38,-0.024028,0.1939,-0.89297,-0.099658,0.18742,-0.92522,-0.068183,0.18347,-0.95098,0.015865,0.17763,-0.95107
8630,0.89788,-0.067286,-0.43507,-0.076471,0.94939,-0.30465,0.43355,0.30681,0.84729,19.776,-25.79,4.2857,0.15906,-0.22595,-0.0023893,0.96106,0.5756,-0.81769,-0.0086465,32.083,-1.4303,150.31,-848.26,-0.023069,0.19374,-0.89345,-0.099299,0.18788,-0.92423,-0.068317,0.18367,-0.95056,0.015658,0.17706,-0.95228
8631,0.88893,-0.073458,-0.45211,-0.076662,0.94927,-0.30497,0.45158,0.30576,0.83821,19.993,-26.879,4.724,0.15926,-0.23565,-0.00083536,0.9587,0.55994,-0.82853,-0.002937,33.049,0.27296,150.38,-848.74,-0.021943,0.19384,-0.89363,-0.098901,0.18838,-0.92299,-0.06843,0.18392,-0.94988,0.015471,0.17684,-0.95315
8632,0.87917,-0.079766,-0.46978,-0.074523,0.95074,-0.3009,0.47064,0.29955,0.82992,19.929,-28.02,5.1842,0.15693,-0.24579,0.0013702,0.95653,0.53814,-0.84284,0.0046986,33.91,1.9578,149.83,-849.49,-0.02086,0.19368,-0.89368,-0.098363,0.18889,-0.92152,-0.068503,0.18439,-0.94896,0.015228,0.17641,-0.95397
8635,0.84694,-0.093937,-0.52332,-0.069731,0.95614,-0.28448,0.52709,0.27743,0.80325,19.502,-31.555,6.3289,0.14795,-0.27656,0.0063731,0.94952,0.4716,-0.88158,0.020315,36.566,7.1791,148.69,-850.07,-0.01712,0.19357,-0.89241,-0.096346,0.19103,-0.91557,-0.068289,0.18605,-0.94487,0.01473,0.17642,-0.95494
8636,0.8351,-0.097484,-0.54139,-0.066298,0.95916,-0.27497,0.54609,0.26552,0.79453,19.09,-32.778,6.6582,0.14266,-0.28702,0.0082312,0.94721,0.44493,-0.8952,0.025672,37.402,8.9273,147.92,-850.24,-0.015823,0.19341,-0.89165,-0.095427,0.1918,-0.91317,-0.06807,0.18685,-0.94304,0.014669,0.17648,-0.95485
8637,0.82404,-0.10061,-0.55752,-0.065132,0.96075,-0.26965,0.56277,0.25851,0.78515,18.954,-33.885,6.9611,0.13977,-0.29646,0.009389,0.94471,0.42626,-0.90415,0.028634,38.282,10.814,147.63,-849.9,-0.014431,0.19348,-0.89061,-0.094536,0.19245,-0.91066,-0.067758,0.1875,-0.94105,0.01463,0.17656,-0.95456
8638,0.8117,-0.10635,-0.57431,-0.059179,0.96325,-0.26201,0.58107,0.24666,0.77558,18.666,-35.051,7.4643,0.13498,-0.30658,0.012517,0.94214,0.40266,-0.91459,0.037339,39.171,12.328,146.97,-849.4,-0.013091,0.19329,-0.88947,-0.093506,0.19342,-0.90789,-0.067396,0.18819,-0.9389,0.014604,0.17662,-0.95409
8639,0.80104,-0.10407,-0.58949,-0.059718,0.96597,-0.25168,0.59562,0.23681,0.76756,18.154,-36.121,7.4021,0.12991,-0.31518,0.011795,0.94002,0.38085,-0.92399,0.034577,39.889,14.479,146.31,-849.34,-0.011669,0.19338,-0.88804,-0.092491,0.19375,-0.90513,-0.066978,0.1892,-0.9365,0.014589,0.17677,-0.95345
8640,0.78797,-0.10653,-0.60643,-0.052515,0.9697,-0.23858,0.61347,0.21984,0.7585,17.46,-37.332,7.6992,0.12224,-0.32528,0.014402,0.93757,0.35147,-0.93528,0.04141,40.704,15.935,145.37,-848.77,-0.01028,0.19313,-0.88657,-0.091364,0.19482,-0.90203,-0.066494,0.19016,-0.93393,0.014631,0.17723,-0.95247
8641,0.77763,-0.1045,-0.61997,-0.050781,0.97243,-0.2276,0.62667,0.20847,0.75089,16.863,-38.314,7.6536,0.11653,-0.33313,0.014355,0.93554,0.32991,-0.94314,0.04064,41.369,17.74,144.62,-848.09,-0.0088868,0.19303,-0.88477,-0.090215,0.19521,-0.89895,-0.065941,0.19095,-0.93125,0.014744,0.17748,-0.95137
8642,0.76605,-0.10623,-0.63394,-0.044688,0.97506,-0.21739,0.64123,0.19486,0.7422,16.326,-39.342,7.8951,0.11044,-0.34162,0.016487,0.93318,0.30729,-0.95051,0.045873,42.128,19.226,144.03,-846.74,-0.0074039,0.19291,-0.88278,-0.08895,0.1962,-0.89553,-0.065246,0.19172,-0.92843,0.014979,0.17803,-0.94993
8643,0.75573,-0.10318,-0.64671,-0.03931,0.97858,-0.20207,0.6537,0.17813,0.73549,15.363,-40.294,7.7749,0.10206,-0.34906,0.017145,0.93137,0.28032,-0.95875,0.047093,42.701,20.785,142.96,-845.81,-0.0059577,0.19262,-0.88068,-0.087607,0.19679,-0.89216,-0.064405,0.19263,-0.92544,0.015338,0.17854,-0.94834
8644,0.74663,-0.10087,-0.65755,-0.036347,0.98078,-0.19172,0.66424,0.16704,0.72861,14.742,-41.113,7.6938,0.096491,-0.3555,0.017353,0.92952,0.26165,-0.96401,0.047055,43.28,22.541,142.34,-844.48,-0.004388,0.19254,-0.87843,-0.086183,0.19723,-0.88884,-0.063539,0.19336,-0.92244,0.015766,0.17895,-0.94666
8645,0.73557,-0.098189,-0.6703,-0.026887,0.98443,-0.17371,0.67692,0.1458,0.72147,13.537,-42.09,7.6033,0.086115,-0.36311,0.019218,0.92756,0.23045,-0.97172,0.051429,43.885,24.003,140.97,-843.67,-0.002821,0.19213,-0.87623,-0.084696,0.19797,-0.88535,-0.062514,0.19451,-0.91925,0.016248,0.17947,-0.94479
8646,0.72586,-0.097118,-0.68096,-0.020623,0.98646,-0.16267,0.68754,0.13212,0.71403,12.834,-42.918,7.6208,0.079629,-0.36966,0.020663,0.92552,0.21027,-0.97612,0.054562,44.506,25.539,140.03,-842.18,-0.0012477,0.19174,-0.8739,-0.083153,0.19841,-0.88183,-0.061488,0.19506,-0.91616,0.016806,0.1797,-0.94298
8647,0.71619,-0.095279,-0.69137,-0.014378,0.98841,-0.15111,0.69776,0.11816,0.70652,12.072,-43.739,7.5779,0.072897,-0.37607,0.021902,0.92346,0.18999,-0.98013,0.057082,45.125,27.171,139.22,-840.81,0.00038957,0.19156,-0.87148,-0.081602,0.19895,-0.87831,-0.060408,0.19591,-0.91291,0.017369,0.18008,-0.941
8648,0.70554,-0.093395,-0.70248,-0.00606,0.99045,-0.13777,0.70864,0.10146,0.69824,11.161,-44.627,7.5406,0.064924,-0.38297,0.023702,0.92117,0.16683,-0.9841,0.060907,45.804,28.504,138.14,-838.99,0.0020094,0.19092,-0.86915,-0.079955,0.19953,-0.87466,-0.059268,0.19622,-0.90978,0.018011,0.18068,-0.93889
8649,0.69643,-0.088313,-0.71217,0.0018787,0.99262,-0.12125,0.71762,0.083106,0.69145,9.9462,-45.412,7.227,0.055574,-0.38882,0.024527,0.91931,0.14122,-0.98802,0.062324,46.35,30.048,136.81,-838.03,0.0036367,0.19046,-0.8667,-0.078268,0.19977,-0.87114,-0.058048,0.19714,-0.90643,0.01867,0.18099,-0.93678
8651,0.67779,-0.081139,-0.73076,0.015943,0.99528,-0.095722,0.73508,0.053229,0.67588,8.0609,-46.951,6.8264,0.040697,-0.4005,0.026525,0.91501,0.10087,-0.99272,0.065747,47.586,33.083,134.61,-835.11,0.0069557,0.18936,-0.8619,-0.074943,0.20021,-0.86412,-0.05557,0.19804,-0.89999,0.02015,0.18159,-0.93257
8652,0.66906,-0.078311,-0.73907,0.022725,0.99612,-0.084976,0.74286,0.040059,0.66825,7.247,-47.652,6.6759,0.034242,-0.40584,0.027669,0.91288,0.083881,-0.99417,0.067781,48.186,34.57,133.64,-833.71,0.0085747,0.1889,-0.85957,-0.073192,0.20039,-0.86077,-0.054291,0.19849,-0.89687,0.020885,0.18178,-0.93054
8654,0.6528,-0.069824,-0.75431,0.037688,0.9975,-0.05972,0.75659,0.010557,0.6538,5.2191,-48.965,6.1052,0.019331,-0.4156,0.029573,0.90886,0.046346,-0.99641,0.070902,49.304,37.32,131.3,-831.27,0.011728,0.18764,-0.8551,-0.069907,0.20046,-0.85434,-0.051693,0.19924,-0.89085,0.022513,0.18214,-0.92645
8656,0.64068,-0.066,-0.76497,0.053792,0.99771,-0.041028,0.76592,-0.014864,0.64276,3.6523,-49.904,5.8816,0.007222,-0.42257,0.033066,0.9057,0.017036,-0.99681,0.078,50.165,39.64,129.35,-827.97,0.014722,0.18648,-0.85062,-0.066655,0.20077,-0.84839,-0.049049,0.19975,-0.88526,0.024421,0.18239,-0.92229
8657,0.63883,-0.058323,-0.76713,0.054929,0.99804,-0.030136,0.76739,-0.022887,0.64078,2.6926,-50.097,5.2165,0.002002,-0.4238,0.031278,0.90521,0.004711,-0.99728,0.073602,50.296,41.07,128.6,-826.6,0.016127,0.18608,-0.84831,-0.06518,0.20033,-0.84575,-0.04766,0.19988,-0.88263,0.025494,0.18263,-0.9201
8659,0.63601,-0.051486,-0.76996,0.06994,0.99751,-0.0089281,0.7685,-0.048173,0.63803,0.80169,-50.35,4.628,-0.010849,-0.42528,0.033566,0.90437,-0.025422,-0.99658,0.078657,50.522,42.92,126.59,-823.06,0.018807,0.18487,-0.84355,-0.062297,0.20032,-0.84044,-0.044854,0.20034,-0.87741,0.027952,0.18287,-0.91547
8660,0.63668,-0.0467,-0.76972,0.075294,0.99716,0.0017806,0.76745,-0.059088,0.63839,-0.15981,-50.328,4.1951,-0.016825,-0.42488,0.03372,0.90446,-0.039443,-0.99609,0.079052,50.498,43.791,125.55,-820.89,0.020065,0.18409,-0.84108,-0.060932,0.20007,-0.83789,-0.043502,0.20016,-0.87489,0.029316,0.18303,-0.91297
8662,0.63958,-0.037876,-0.76779,0.089521,0.99566,0.025456,0.76349,-0.085014,0.6402,-2.277,-50.156,3.3891,-0.03052,-0.42305,0.035196,0.90491,-0.071709,-0.99399,0.082696,50.378,45.349,123.25,-816.94,0.022561,0.18257,-0.83588,-0.058241,0.19965,-0.83267,-0.040619,0.20033,-0.86958,0.032118,0.18307,-0.90778
8664,0.64371,-0.027007,-0.76479,0.10664,0.99279,0.054702,0.7578,-0.11677,0.64195,-4.8705,-49.888,2.4024,-0.047351,-0.42045,0.036906,0.90533,-0.11149,-0.98996,0.086897,50.266,46.805,120.33,-813.41,0.02513,0.18064,-0.83047,-0.055402,0.19891,-0.8273,-0.037539,0.20057,-0.86395,0.035073,0.18283,-0.90229
8666,0.64609,-0.025605,-0.76283,0.1247,0.98955,0.072399,0.75301,-0.1419,0.64253,-6.4289,-49.715,2.2695,-0.05918,-0.41861,0.041507,0.90529,-0.13931,-0.98542,0.097709,50.277,48.674,117.65,-808.42,0.028249,0.17854,-0.82494,-0.051944,0.19843,-0.82167,-0.033894,0.20005,-0.85836,0.038592,0.18211,-0.89672
8667,0.64813,-0.022696,-0.76119,0.13671,0.98678,0.086987,0.74916,-0.16044,0.64267,-7.7083,-49.569,2.0055,-0.068336,-0.41713,0.044026,0.90521,-0.1608,-0.98154,0.1036,50.298,49.628,115.79,-806.58,0.029996,0.17718,-0.82219,-0.049974,0.19798,-0.81888,-0.031813,0.19998,-0.85549,0.04056,0.1816,-0.89393
8668,0.64994,-0.019051,-0.75975,0.14547,0.98432,0.099761,0.74593,-0.17536,0.64252,-8.8255,-49.442,1.679,-0.075991,-0.41589,0.045442,0.90509,-0.17871,-0.97808,0.10687,50.328,50.897,114.26,-804.74,0.031841,0.17604,-0.81948,-0.04793,0.19746,-0.81613,-0.029644,0.19988,-0.85262,0.042596,0.18117,-0.89116
8669,0.65119,-0.014593,-0.75878,0.15734,0.98069,0.11617,0.74243,-0.19503,0.64091,-10.274,-49.357,1.2838,-0.08601,-0.41491,0.047519,0.90454,-0.20172,-0.97308,0.11145,50.477,51.98,112.19,-803.07,0.033734,0.17443,-0.81689,-0.045831,0.19682,-0.81337,-0.02745,0.19955,-0.84972,0.044662,0.18064,-0.88838
8670,0.6529,-0.011382,-0.75736,0.1671,0.97742,0.12936,0.73879,-0.21101,0.64006,-11.426,-49.232,0.99878,-0.094107,-0.41366,0.049347,0.90421,-0.22034,-0.96856,0.11554,50.566,53.228,110.47,-801.06,0.03565,0.17307,-0.81407,-0.043666,0.1962,-0.81045,-0.025165,0.19924,-0.8467,0.046818,0.18008,-0.88548
8671,0.65489,-0.010876,-0.75565,0.17983,0.97342,0.14184,0.73402,-0.22878,0.63944,-12.507,-49.082,0.95148,-0.10251,-0.41203,0.052749,0.90385,-0.23959,-0.96301,0.12329,50.664,54.29,108.51,-798.73,0.037588,0.17149,-0.81104,-0.041444,0.19566,-0.80732,-0.022765,0.19888,-0.84356,0.049071,0.17926,-0.8824
8672,0.65734,-0.007248,-0.75356,0.19412,0.96784,0.16002,0.72817,-0.25147,0.6376,-14.089,-48.9,0.63174,-0.1139,-0.41015,0.05574,0.90316,-0.26532,-0.95538,0.12984,50.847,55.182,106.13,-796.52,0.039544,0.16954,-0.80803,-0.039191,0.19499,-0.80413,-0.020343,0.19834,-0.84022,0.051392,0.1786,-0.87911
8673,0.66095,-0.005976,-0.75041,0.20408,0.96371,0.17207,0.72215,-0.26687,0.63818,-15.09,-48.626,0.51803,-0.1215,-0.40761,0.058143,0.90317,-0.28303,-0.9495,0.13544,50.845,56.369,104.23,-794.24,0.041438,0.16797,-0.80481,-0.036989,0.19412,-0.80102,-0.017896,0.19789,-0.83696,0.053778,0.17752,-0.87585
8674,0.66627,-0.0016449,-0.74571,0.21564,0.9577,0.19055,0.71385,-0.28777,0.63844,-16.619,-48.22,0.14145,-0.13241,-0.40404,0.06015,0.90311,-0.30835,-0.9409,0.14007,50.861,57.183,101.93,-791.92,0.043216,0.16602,-0.80163,-0.034942,0.19325,-0.79793,-0.015548,0.19727,-0.83366,0.056154,0.17677,-0.87232
8675,0.67349,0.0037675,-0.73919,0.22389,0.95198,0.20884,0.70448,-0.30615,0.6403,-18.064,-47.662,-0.32051,-0.14249,-0.39943,0.060903,0.90357,-0.33257,-0.9323,0.14215,50.737,58.037,99.747,-789.81,0.044787,0.16417,-0.79827,-0.033093,0.19203,-0.79489,-0.013284,0.19667,-0.83032,0.058483,0.17579,-0.86876
8676,0.68016,0.0065219,-0.73304,0.23381,0.9458,0.22536,0.69478,-0.32467,0.64177,-19.349,-47.142,-0.54938,-0.15214,-0.39493,0.062868,0.90384,-0.35557,-0.92303,0.14693,50.664,58.519,97.533,-786.79,0.046236,0.1622,-0.79483,-0.031357,0.19119,-0.79164,-0.011182,0.19577,-0.82694,0.060705,0.17504,-0.8649
8677,0.6874,0.0096506,-0.72622,0.24088,0.94028,0.2405,0.68517,-0.34025,0.64403,-20.477,-46.57,-0.80434,-0.16054,-0.39015,0.063919,0.90439,-0.37623,-0.91434,0.1498,50.517,59.004,95.442,-783.94,0.047449,0.16033,-0.79127,-0.029865,0.19006,-0.78844,-0.0092771,0.19486,-0.82345,0.062767,0.174,-0.86101
8678,0.69606,0.016155,-0.71781,0.24738,0.93313,0.26089,0.67402,-0.35917,0.64552,-22.006,-45.874,-1.3296,-0.17132,-0.38457,0.063889,0.90481,-0.40233,-0.90311,0.15004,50.405,59.309,93.054,-781.58,0.048453,0.15819,-0.78765,-0.028593,0.18858,-0.78519,-0.0075257,0.19395,-0.81984,0.064674,0.17291,-0.85699
8679,0.70486,0.020459,-0.70905,0.25331,0.92641,0.27855,0.66257,-0.37595,0.64781,-23.267,-45.157,-1.6626,-0.18072,-0.37873,0.064295,0.90541,-0.42569,-0.89211,0.15145,50.242,59.341,90.694,-778.65,0.049248,0.15601,-0.78404,-0.027535,0.18722,-0.782,-0.0059696,0.19274,-0.81634,0.066469,0.17183,-0.85297
