frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
10136,0.96054,0.11173,-0.25473,-0.02227,0.94374,0.32995,0.27726,-0.31125,0.90898,-19.95,-14.758,-6.6346,-0.16418,-0.13622,-0.034309,0.97638,-0.75984,-0.63042,-0.15879,24.957,23.447,71.878,-552.77,0.036342,0.094583,-0.53098,-0.034306,0.13564,-0.54825,-0.00067484,0.14579,-0.56937,0.079482,0.12463,-0.58163
10137,0.96645,0.10146,-0.23598,-0.02025,0.94593,0.32375,0.25607,-0.3081,0.91624,-19.46,-13.65,-5.9928,-0.16146,-0.12574,-0.0311,0.97834,-0.78003,-0.60744,-0.15025,23.892,22.05,72.041,-552.32,0.034783,0.094794,-0.53049,-0.035043,0.13639,-0.54935,-0.00084669,0.14584,-0.5698,0.079334,0.12398,-0.58015
10138,0.97273,0.090841,-0.21339,-0.016392,0.94473,0.32745,0.23134,-0.31502,0.92046,-19.583,-12.321,-5.3352,-0.16398,-0.11351,-0.027368,0.97953,-0.81459,-0.56387,-0.13596,23.226,20.727,71.843,-552.37,0.033234,0.09435,-0.53015,-0.035782,0.13699,-0.55049,-0.0010483,0.14614,-0.57014,0.07915,0.1234,-0.5788
10139,0.97825,0.083377,-0.18991,-0.016871,0.9446,0.3278,0.20672,-0.31747,0.92546,-19.504,-10.948,-4.8716,-0.16446,-0.10109,-0.025551,0.98086,-0.84456,-0.51914,-0.13121,22.458,19.55,71.777,-552.46,0.031573,0.094124,-0.52982,-0.036519,0.13713,-0.55177,-0.0012386,0.14629,-0.57054,0.078881,0.12261,-0.57735
10140,0.98313,0.075033,-0.1668,-0.016724,0.94504,0.32653,0.18214,-0.31823,0.93035,-19.34,-9.6021,-4.3644,-0.16412,-0.088821,-0.023356,0.98216,-0.87266,-0.47228,-0.12419,21.68,18.353,71.821,-552.46,0.029887,0.094038,-0.52943,-0.037246,0.13742,-0.55305,-0.0014436,0.14651,-0.57092,0.078558,0.12178,-0.57586
10141,0.9876,0.063639,-0.1435,-0.013253,0.94468,0.32772,0.15642,-0.32176,0.93381,-19.339,-8.2506,-3.6869,-0.16516,-0.076268,-0.019553,0.98312,-0.90267,-0.41685,-0.10687,21.085,16.909,71.71,-552.45,0.028171,0.093758,-0.52913,-0.037939,0.13806,-0.55429,-0.0016566,0.14673,-0.57129,0.078204,0.12106,-0.57438
10142,0.99152,0.053575,-0.11837,-0.011966,0.94481,0.3274,0.12938,-0.3232,0.93744,-19.251,-6.7981,-3.0929,-0.16528,-0.062939,-0.01665,0.9841,-0.93042,-0.35431,-0.09373,20.465,15.502,71.797,-552.42,0.026339,0.093713,-0.52878,-0.038645,0.13863,-0.55564,-0.0018851,0.14703,-0.57167,0.077802,0.12045,-0.57281
10143,0.99453,0.04654,-0.093544,-0.013803,0.94599,0.3239,0.10357,-0.32084,0.94146,-18.985,-5.3675,-2.6793,-0.16362,-0.050021,-0.015313,0.98514,-0.9525,-0.2912,-0.089147,19.782,14.145,71.864,-552.39,0.024497,0.093778,-0.52853,-0.039378,0.13891,-0.55709,-0.0021457,0.14704,-0.5722,0.077298,0.11987,-0.57128
10144,0.99696,0.035301,-0.069503,-0.010994,0.94635,0.32295,0.077175,-0.32121,0.94386,-18.889,-3.9854,-2.0279,-0.16336,-0.037198,-0.011741,0.98579,-0.97266,-0.22148,-0.069904,19.338,12.639,71.821,-552.5,0.022624,0.093626,-0.52838,-0.040098,0.1395,-0.55859,-0.0024243,0.14721,-0.57272,0.076688,0.11907,-0.56989
10145,0.99874,0.023599,-0.044336,-0.0080044,0.94625,0.32335,0.049584,-0.32259,0.94524,-18.885,-2.5411,-1.3536,-0.16375,-0.023809,-0.0080115,0.98618,-0.98844,-0.14372,-0.048361,19.071,10.879,71.66,-552.58,0.020646,0.093372,-0.52829,-0.040795,0.14015,-0.56001,-0.0027221,0.14719,-0.57325,0.076011,0.11838,-0.56832
10146,0.99971,0.015846,-0.018204,-0.0091896,0.94738,0.31999,0.022316,-0.31973,0.94725,-18.665,-1.0431,-0.90808,-0.16208,-0.010267,-0.0063432,0.9867,-0.99724,-0.063167,-0.039027,18.708,9.2891,71.729,-552.6,0.018599,0.093455,-0.52815,-0.041518,0.14048,-0.56152,-0.0030352,0.14713,-0.57376,0.075292,0.11784,-0.56672
10147,0.99997,0.0065475,0.0051998,-0.0078512,0.94917,0.31468,-0.0028752,-0.31471,0.94918,-18.342,0.29793,-0.37515,-0.15939,0.0020449,-0.0036463,0.98721,-0.99966,0.012826,-0.02287,18.349,7.7081,71.842,-552.59,0.016597,0.093604,-0.52801,-0.042222,0.14089,-0.56299,-0.0033386,0.14707,-0.57422,0.074459,0.11703,-0.56524
10148,0.99952,-0.0030058,0.030785,-0.0069217,0.94829,0.31732,-0.030147,-0.31738,0.94782,-18.51,1.7641,0.1723,-0.16079,0.015436,-0.00099202,0.98687,-0.9954,0.095559,-0.0061414,18.591,6.1737,71.798,-552.83,0.014642,0.093404,-0.52797,-0.042877,0.14143,-0.56435,-0.0036707,0.14728,-0.57459,0.073562,0.11642,-0.56364
10149,0.99827,-0.012013,0.057586,-0.0071217,0.94704,0.32102,-0.058393,-0.32088,0.94532,-18.757,3.3013,0.68947,-0.16272,0.029399,0.00124,0.98623,-0.98404,0.1778,0.0074988,19.036,4.6537,71.819,-553.15,0.012595,0.093239,-0.52795,-0.04349,0.1419,-0.56569,-0.0040394,0.14759,-0.57489,0.072671,0.11589,-0.56203
10151,0.99391,-0.030348,0.10597,-0.0057697,0.94571,0.32495,-0.11008,-0.32358,0.93978,-19.074,6.083,1.7489,-0.16463,0.054845,0.0062393,0.98481,-0.94813,0.31585,0.035932,19.999,1.4437,71.745,-553.56,0.0085292,0.092914,-0.5279,-0.04483,0.1428,-0.56813,-0.0048528,0.14782,-0.57539,0.070579,0.11466,-0.55896
10152,0.99111,-0.037601,0.12759,-0.0056559,0.94643,0.32285,-0.13289,-0.32071,0.93781,-18.997,7.3302,2.1726,-0.16346,0.066159,0.0081136,0.9843,-0.92597,0.37478,0.045963,20.335,-0.024653,71.665,-553.63,0.0066073,0.092825,-0.52784,-0.045434,0.14292,-0.56929,-0.0052572,0.14762,-0.57559,0.069497,0.11379,-0.55746
10153,0.98761,-0.044568,0.15048,-0.0064154,0.94656,0.32245,-0.15681,-0.31942,0.93455,-19.036,8.6547,2.5838,-0.16317,0.078115,0.0096985,0.98345,-0.90067,0.43119,0.053535,20.875,-1.7321,71.471,-553.65,0.0046619,0.092635,-0.5278,-0.045988,0.14312,-0.57029,-0.0056816,0.14726,-0.57578,0.068371,0.11342,-0.55588
10154,0.98376,-0.055044,0.17083,-0.003669,0.94544,0.32577,-0.17944,-0.32111,0.92989,-19.307,9.8358,3.2025,-0.16465,0.08915,0.013076,0.98223,-0.87723,0.47499,0.069669,21.636,-3.3212,71.221,-553.88,0.0027004,0.09222,-0.52782,-0.0466,0.14339,-0.57122,-0.006092,0.14718,-0.57581,0.067255,0.11232,-0.55443
10155,0.97902,-0.061057,0.1944,-0.0067481,0.94381,0.33042,-0.20365,-0.3248,0.9236,-19.685,11.21,3.5687,-0.16704,0.10148,0.013846,0.98062,-0.85252,0.5179,0.070662,22.599,-4.7352,71.134,-554.06,0.00076451,0.091972,-0.52775,-0.047215,0.14363,-0.57209,-0.0065776,0.14729,-0.57573,0.066005,0.11202,-0.55281
10156,0.97473,-0.069892,0.21217,-0.0049252,0.94284,0.33321,-0.22333,-0.32583,0.91867,-19.936,12.25,4.1013,-0.16824,0.11118,0.016585,0.97932,-0.83149,0.54946,0.081966,23.347,-6.0345,70.993,-554.26,-0.0010616,0.091667,-0.52772,-0.047769,0.14377,-0.57288,-0.0070918,0.14734,-0.57562,0.064819,0.11084,-0.55148
10157,0.96935,-0.075222,0.23388,-0.0079349,0.94189,0.33582,-0.24555,-0.32739,0.91243,-20.206,13.526,4.4373,-0.16958,0.12259,0.017205,0.97771,-0.80769,0.58388,0.081946,24.24,-7.492,70.818,-554.36,-0.0028923,0.091413,-0.52769,-0.048311,0.14391,-0.57366,-0.0075724,0.14714,-0.57555,0.063505,0.11059,-0.54993
10158,0.96452,-0.085491,0.24977,-0.0029652,0.94254,0.33407,-0.26398,-0.32296,0.90885,-20.182,14.464,5.0652,-0.16817,0.1315,0.021123,0.97672,-0.78394,0.61298,0.098467,24.775,-9.1851,70.665,-554.35,-0.0047725,0.091261,-0.52765,-0.048796,0.14411,-0.57437,-0.0080357,0.14677,-0.57554,0.062319,0.10941,-0.5486
10159,0.95811,-0.091443,0.2714,-0.0061346,0.94089,0.33867,-0.28633,-0.32615,0.90091,-20.602,15.748,5.4519,-0.17052,0.14306,0.021881,0.97467,-0.76243,0.63963,0.097835,25.848,-10.579,70.345,-554.54,-0.0065663,0.090805,-0.52767,-0.049336,0.14423,-0.57514,-0.0084412,0.1466,-0.57545,0.061004,0.1091,-0.54713
10160,0.95229,-0.10145,0.28784,-0.0026795,0.94032,0.34028,-0.30518,-0.32482,0.89519,-20.813,16.728,6.0809,-0.17087,0.15235,0.025375,0.97311,-0.74186,0.66145,0.11017,26.633,-11.984,70.289,-554.63,-0.0083454,0.090646,-0.52763,-0.049748,0.14454,-0.5758,-0.0088454,0.14654,-0.57525,0.059747,0.10797,-0.54576
10161,0.94495,-0.10738,0.30909,-0.0053161,0.93945,0.34264,-0.32717,-0.32542,0.88717,-21.117,18.004,6.4832,-0.172,0.16381,0.026278,0.97103,-0.71974,0.68548,0.10996,27.652,-13.223,70.281,-554.75,-0.010226,0.090532,-0.5276,-0.050166,0.14459,-0.5765,-0.0093082,0.14659,-0.575,0.058399,0.10743,-0.54423
10162,0.93745,-0.11716,0.32782,-0.0045673,0.93745,0.3481,-0.3481,-0.32782,0.87827,-21.621,19.137,7.1239,-0.17445,0.17445,0.02906,0.96865,-0.70225,0.70225,0.11698,28.767,-14.65,69.835,-554.98,-0.012067,0.089897,-0.52764,-0.05057,0.14465,-0.57711,-0.0097355,0.14638,-0.57479,0.05703,0.10636,-0.54283
10163,0.92993,-0.12554,0.34564,-0.0038648,0.93653,0.35055,-0.36771,-0.32733,0.87043,-21.937,20.221,7.6884,-0.17533,0.18451,0.031471,0.96655,-0.68365,0.71942,0.12271,29.721,-16.272,69.461,-555.03,-0.013892,0.089448,-0.52762,-0.050998,0.14477,-0.57764,-0.010251,0.14588,-0.57456,0.055534,0.10553,-0.54129
10164,0.92241,-0.13285,0.36265,-0.0024379,0.93695,0.34944,-0.38621,-0.32321,0.86393,-22.022,21.263,8.1958,-0.1743,0.19405,0.033793,0.96479,-0.6627,0.73778,0.12848,30.498,-17.857,69.442,-554.89,-0.015782,0.089447,-0.52747,-0.051475,0.14491,-0.5781,-0.01077,0.14557,-0.57423,0.054079,0.10482,-0.53975
10165,0.91395,-0.1422,0.38009,-0.0022064,0.93484,0.35506,-0.40582,-0.32534,0.85409,-22.573,22.339,8.8438,-0.17679,0.20421,0.036376,0.96214,-0.64868,0.74927,0.13347,31.631,-19.387,69.098,-555.03,-0.017639,0.088929,-0.52745,-0.051944,0.14506,-0.57848,-0.011239,0.14538,-0.57388,0.052536,0.10398,-0.53829
10166,0.90562,-0.15057,0.39646,-0.0033424,0.93229,0.3617,-0.42408,-0.32888,0.8438,-23.203,23.357,9.4395,-0.17995,0.21382,0.038364,0.95939,-0.63794,0.75799,0.136,32.77,-20.497,68.708,-555.25,-0.019425,0.088303,-0.52747,-0.052399,0.14498,-0.57894,-0.011834,0.14535,-0.57342,0.051033,0.10262,-0.53691
10167,0.8969,-0.15549,0.41399,-0.0052566,0.93234,0.36156,-0.4422,-0.32646,0.8354,-23.403,24.456,9.8351,-0.1797,0.22363,0.039239,0.95716,-0.62061,0.77232,0.13551,33.663,-21.928,68.533,-555.14,-0.021192,0.088135,-0.52736,-0.052821,0.1449,-0.5793,-0.012372,0.14488,-0.57301,0.049544,0.10224,-0.53545
10168,0.88916,-0.16392,0.42723,-0.0027627,0.9317,0.36322,-0.45759,-0.32414,0.82797,-23.687,25.292,10.445,-0.17992,0.23161,0.042184,0.9551,-0.60723,0.78167,0.14237,34.471,-23.346,68.165,-555.13,-0.022884,0.087709,-0.5273,-0.053212,0.14477,-0.57956,-0.012889,0.14436,-0.5726,0.048071,0.10102,-0.53414
10169,0.87986,-0.17084,0.44347,-0.0060454,0.92906,0.36989,-0.4752,-0.32813,0.8164,-24.374,26.326,10.988,-0.1833,0.24124,0.043274,0.95201,-0.59891,0.78823,0.14139,35.644,-24.533,67.733,-555.21,-0.02453,0.087074,-0.52723,-0.053588,0.1447,-0.5797,-0.013405,0.14415,-0.57205,0.046602,0.10025,-0.53267
10171,0.8648,-0.18556,0.46657,-0.0043664,0.92639,0.37653,-0.5021,-0.32766,0.80033,-25.195,27.812,12.11,-0.18579,0.25557,0.047805,0.94757,-0.58139,0.79975,0.1496,37.273,-27.056,67.084,-555.02,-0.027588,0.086223,-0.52691,-0.054432,0.14458,-0.57973,-0.014474,0.14332,-0.57085,0.043804,0.098292,-0.5301
10173,0.85045,-0.19667,0.48792,-0.0056811,0.924,0.38235,-0.52603,-0.32794,0.7847,-25.978,29.204,13.021,-0.18825,0.26873,0.050618,0.94328,-0.56704,0.80946,0.15247,38.779,-29.31,66.421,-554.93,-0.030319,0.085391,-0.52672,-0.055222,0.14439,-0.57982,-0.015543,0.14259,-0.56995,0.041221,0.096845,-0.52787
10175,0.83664,-0.20369,0.50847,-0.010434,0.92219,0.3866,-0.54765,-0.32875,0.76942,-26.677,30.562,13.683,-0.19042,0.28113,0.051443,0.93918,-0.55447,0.81861,0.1498,40.171,-31.07,65.934,-554.93,-0.032801,0.084771,-0.52666,-0.056007,0.14404,-0.58008,-0.016553,0.14222,-0.56923,0.038862,0.095862,-0.52608
10177,0.82666,-0.20887,0.5225,-0.011311,0.9222,0.38654,-0.56259,-0.32545,0.75999,-26.959,31.5,14.18,-0.19005,0.28964,0.052732,0.9366,-0.54235,0.82656,0.15049,41.025,-32.879,65.804,-554.93,-0.034942,0.084651,-0.5267,-0.056877,0.14404,-0.58044,-0.017654,0.14184,-0.56887,0.03681,0.09529,-0.52485
10179,0.81695,-0.21195,0.53635,-0.017016,0.92075,0.38978,-0.57646,-0.32756,0.7486,-27.505,32.435,14.545,-0.19209,0.29799,0.052202,0.93358,-0.53602,0.83154,0.14567,42.0,-34.196,65.725,-555.3,-0.036662,0.084471,-0.52703,-0.057582,0.1442,-0.58095,-0.018517,0.14193,-0.56882,0.035121,0.095287,-0.52397
10183,0.80671,-0.21277,0.55132,-0.017424,0.92396,0.38208,-0.59069,-0.31784,0.74166,-27.256,33.457,14.775,-0.1878,0.30643,0.052416,0.93171,-0.51708,0.84368,0.14432,42.594,-36.294,66.146,-555.77,-0.038895,0.085142,-0.52768,-0.058542,0.14459,-0.58227,-0.01977,0.14187,-0.56957,0.032875,0.095678,-0.52338
10189,0.79645,-0.21233,0.56619,-0.021453,0.92581,0.37737,-0.60432,-0.31271,0.73281,-27.247,34.485,14.928,-0.18563,0.31486,0.051345,0.92939,-0.50292,0.85306,0.13911,43.319,-37.422,67.265,-557.03,-0.04061,0.086397,-0.52909,-0.059152,0.14565,-0.58444,-0.020533,0.14316,-0.57102,0.031116,0.096768,-0.52382
10196,0.79715,-0.20516,0.56786,-0.020254,0.93089,0.36475,-0.60345,-0.30226,0.7379,-26.304,34.601,14.433,-0.17914,0.31458,0.049661,0.93085,-0.49026,0.86092,0.13591,42.865,-37.207,68.69,-558.46,-0.040172,0.088207,-0.53076,-0.058753,0.14689,-0.58689,-0.020158,0.1444,-0.57365,0.031625,0.098954,-0.52579
10199,0.80509,-0.20011,0.55837,-0.013153,0.93512,0.35409,-0.593,-0.29242,0.75023,-25.266,33.943,13.958,-0.17302,0.30814,0.050035,0.93414,-0.48477,0.86333,0.14018,41.822,-35.995,69.82,-558.64,-0.039034,0.089649,-0.53118,-0.058273,0.14717,-0.58767,-0.01949,0.14534,-0.57463,0.03279,0.099272,-0.52725
10203,0.81366,-0.1962,0.54723,-0.0074283,0.93774,0.34726,-0.58129,-0.28662,0.76155,-24.513,33.177,13.557,-0.1691,0.30105,0.050359,0.93714,-0.4846,0.86275,0.14432,40.846,-35.089,70.723,-559.49,-0.037147,0.090776,-0.5321,-0.057343,0.14837,-0.58869,-0.018336,0.14589,-0.57648,0.034696,0.10123,-0.52931
10207,0.82304,-0.18863,0.53574,-0.003787,0.9414,0.33727,-0.56797,-0.27962,0.7741,-23.542,32.394,12.908,-0.16397,0.29337,0.049131,0.94055,-0.48275,0.86373,0.14465,39.712,-33.082,72.489,-560.72,-0.034964,0.092822,-0.53352,-0.056187,0.14963,-0.59046,-0.016966,0.14777,-0.57886,0.036934,0.10325,-0.53218
10208,0.82917,-0.18367,0.52797,0.0034239,0.94613,0.32377,-0.55899,-0.26665,0.78513,-22.41,31.868,12.49,-0.15645,0.28803,0.049578,0.94345,-0.47195,0.86885,0.14955,38.72,-32.364,73.321,-561.35,-0.033693,0.094052,-0.53442,-0.055463,0.1501,-0.59176,-0.016117,0.14806,-0.58067,0.038224,0.10433,-0.53399
10211,0.83661,-0.17834,0.51796,0.0084122,0.9496,0.31336,-0.54774,-0.25781,0.79594,-21.49,31.196,12.033,-0.15089,0.28154,0.049335,0.94633,-0.46685,0.87106,0.15264,37.714,-30.372,75.281,-562.63,-0.031598,0.096293,-0.53591,-0.054151,0.15169,-0.59375,-0.014653,0.15015,-0.58311,0.040329,0.10635,-0.53688
10213,0.84473,-0.17089,0.50718,0.017026,0.95576,0.29367,-0.53492,-0.23944,0.81026,-19.922,30.476,11.436,-0.14028,0.27421,0.049445,0.9501,-0.44967,0.87902,0.1585,36.354,-28.735,77.159,-563.85,-0.029463,0.098718,-0.53756,-0.052804,0.15286,-0.59602,-0.01311,0.15141,-0.58598,0.042472,0.10845,-0.53997
10216,0.85417,-0.16367,0.49356,0.024428,0.96075,0.27633,-0.51941,-0.22398,0.82465,-18.525,29.575,10.847,-0.13112,0.26549,0.049299,0.95388,-0.43682,0.88443,0.16423,34.937,-27.155,78.816,-565.28,-0.027406,0.10083,-0.53936,-0.051746,0.15393,-0.5983,-0.011945,0.1527,-0.58903,0.044523,0.11019,-0.54328
10218,0.86408,-0.15505,0.47887,0.027206,0.96437,0.26316,-0.50261,-0.21436,0.83751,-17.443,28.612,10.173,-0.1247,0.25631,0.047595,0.95734,-0.43152,0.88694,0.1647,33.594,-25.509,80.526,-566.86,-0.025265,0.10289,-0.54123,-0.050949,0.15524,-0.60045,-0.010862,0.15422,-0.592,0.046534,0.11258,-0.54682
10220,0.87243,-0.14698,0.46611,0.030464,0.96821,0.24829,-0.48778,-0.20241,0.84917,-16.298,27.782,9.5629,-0.11732,0.2483,0.046188,0.96044,-0.42128,0.89163,0.16586,32.338,-24.554,81.674,-567.81,-0.023803,0.10442,-0.54253,-0.050577,0.15588,-0.602,-0.010354,0.1549,-0.59426,0.047869,0.1142,-0.54946
10222,0.88121,-0.14021,0.45146,0.0325,0.97071,0.23804,-0.47161,-0.19509,0.85996,-15.472,26.837,9.0407,-0.11241,0.23956,0.044822,0.96331,-0.41882,0.89258,0.16701,31.137,-23.761,82.598,-568.99,-0.022246,0.1056,-0.54399,-0.05027,0.15673,-0.60349,-0.0099755,0.15549,-0.59665,0.049303,0.116,-0.55231
10223,0.89191,-0.13215,0.43247,0.036507,0.97427,0.22241,-0.45074,-0.18259,0.87378,-14.281,25.625,8.4279,-0.10471,0.22835,0.043606,0.96695,-0.41068,0.8956,0.17102,29.544,-22.566,83.958,-570.11,-0.020583,0.10734,-0.54549,-0.05008,0.15745,-0.60508,-0.0096633,0.15639,-0.59905,0.050661,0.11747,-0.55555
10225,0.90172,-0.12154,0.41488,0.034549,0.97686,0.21108,-0.43093,-0.176,0.88505,-13.414,24.512,7.6763,-0.099762,0.21799,0.040228,0.97,-0.4104,0.89677,0.16549,28.138,-21.264,85.247,-571.47,-0.018882,0.10891,-0.54716,-0.049979,0.15822,-0.60666,-0.0094334,0.15749,-0.60156,0.052051,0.11949,-0.55888
10227,0.91221,-0.10906,0.39493,0.03356,0.98057,0.19328,-0.40834,-0.16305,0.89815,-12.144,23.262,6.8179,-0.091506,0.20628,0.036626,0.97352,-0.40026,0.90229,0.16021,26.431,-19.704,86.823,-572.73,-0.0172,0.11091,-0.54885,-0.049995,0.15872,-0.60841,-0.0092911,0.15874,-0.60419,0.053429,0.12137,-0.56261
10228,0.92237,-0.098256,0.3736,0.030706,0.9827,0.18264,-0.38509,-0.15699,0.90943,-11.355,21.938,6.0805,-0.086945,0.19423,0.033015,0.97654,-0.40374,0.90194,0.15331,24.872,-18.293,87.804,-574.39,-0.015366,0.11215,-0.55082,-0.050017,0.15924,-0.61018,-0.009211,0.15963,-0.60703,0.054744,0.12312,-0.56651
10229,0.92731,-0.091037,0.36305,0.029197,0.98461,0.17232,-0.37315,-0.14919,0.9157,-10.658,21.288,5.6069,-0.082169,0.18815,0.030728,0.97821,-0.39581,0.90632,0.14802,23.963,-17.583,88.748,-575.0,-0.014477,0.11334,-0.55171,-0.05001,0.15961,-0.61101,-0.0091704,0.16022,-0.60838,0.055433,0.12438,-0.56838
10231,0.93633,-0.08304,0.34117,0.028791,0.98652,0.1611,-0.34994,-0.14102,0.9261,-9.8683,19.948,5.0681,-0.076999,0.17613,0.028501,0.98094,-0.39622,0.90636,0.14666,22.411,-16.169,89.753,-576.73,-0.012666,0.1146,-0.55377,-0.049887,0.16012,-0.61279,-0.0090042,0.16102,-0.61115,0.056729,0.12575,-0.57234
10233,0.94716,-0.070293,0.31298,0.02851,0.99028,0.13613,-0.31951,-0.12002,0.93995,-8.2408,18.239,4.2444,-0.065042,0.1606,0.025088,0.98455,-0.3715,0.91731,0.1433,20.167,-14.339,91.618,-578.92,-0.010182,0.11704,-0.55672,-0.049514,0.16095,-0.61556,-0.0085834,0.16204,-0.61532,0.058523,0.12821,-0.57784
10235,0.953,-0.061141,0.29674,0.026545,0.99251,0.11925,-0.30181,-0.10577,0.94748,-7.1734,17.262,3.6709,-0.057022,0.15168,0.022221,0.98653,-0.34862,0.92736,0.13586,18.827,-13.075,92.868,-580.44,-0.0086602,0.11867,-0.55872,-0.049215,0.16137,-0.61751,-0.0083245,0.16268,-0.61803,0.05962,0.12973,-0.58128
10237,0.95801,-0.055071,0.28138,0.027574,0.99453,0.10077,-0.28539,-0.088777,0.95429,-6.0277,16.343,3.29,-0.047948,0.14337,0.020906,0.98829,-0.31417,0.93943,0.13698,17.557,-11.96,94.186,-581.96,-0.0073246,0.12037,-0.56077,-0.048875,0.16184,-0.61957,-0.0080262,0.16334,-0.62079,0.060548,0.13093,-0.58473
10239,0.96182,-0.047638,0.26951,0.024216,0.99569,0.089573,-0.27262,-0.079626,0.95882,-5.3371,15.635,2.8355,-0.042749,0.13697,0.018155,0.98949,-0.29557,0.94704,0.12552,16.632,-10.942,95.198,-583.84,-0.0060938,0.12164,-0.56301,-0.048602,0.16234,-0.62174,-0.0078108,0.16398,-0.6236,0.061441,0.13238,-0.58805
10241,0.9656,-0.041471,0.25671,0.023575,0.9971,0.072404,-0.25897,-0.063861,0.96377,-4.2963,14.875,2.4592,-0.034384,0.13012,0.016413,0.99077,-0.2536,0.95971,0.12105,15.585,-10.045,96.46,-585.54,-0.0050061,0.12326,-0.56521,-0.048392,0.16282,-0.62399,-0.0076364,0.16458,-0.62646,0.062143,0.13363,-0.5914
10243,0.96897,-0.036376,0.2445,0.022565,0.998,0.059053,-0.24616,-0.051703,0.96785,-3.4915,14.152,2.1499,-0.027917,0.12368,0.014857,0.99182,-0.21869,0.96883,0.11638,14.668,-9.0649,97.577,-587.53,-0.0039892,0.12464,-0.56756,-0.048217,0.16325,-0.62634,-0.0075136,0.16527,-0.62929,0.062726,0.13458,-0.59481
10244,0.97206,-0.029912,0.23284,0.020479,0.99887,0.042824,-0.23385,-0.036859,0.97157,-2.5238,13.464,1.7625,-0.020066,0.11752,0.012689,0.99279,-0.16736,0.9802,0.10584,13.772,-8.4123,98.739,-589.36,-0.0030494,0.12613,-0.56993,-0.04812,0.16376,-0.62871,-0.00746,0.16568,-0.63225,0.063287,0.13593,-0.59812
10246,0.97455,-0.022797,0.22303,0.017202,0.99949,0.026996,-0.22353,-0.022472,0.97444,-1.5869,12.887,1.34,-0.012447,0.11237,0.010065,0.99354,-0.10967,0.99,0.088677,13.034,-7.7904,99.885,-591.26,-0.0022767,0.1276,-0.57234,-0.048069,0.16413,-0.63114,-0.0074611,0.16612,-0.63521,0.063803,0.13728,-0.60142
10248,0.97729,-0.01945,0.21103,0.017306,0.99978,0.012001,-0.21121,-0.0080758,0.97741,-0.70344,12.183,1.1402,-0.0050479,0.10617,0.0092419,0.99429,-0.047315,0.99512,0.086625,12.249,-7.0746,100.89,-593.34,-0.0014567,0.12888,-0.57486,-0.047994,0.16444,-0.63364,-0.0074293,0.16654,-0.63821,0.064233,0.13793,-0.60484
10250,0.98023,-0.012037,0.19751,0.014007,0.99987,-0.008581,-0.19738,0.011178,0.98026,0.50154,11.392,0.70354,0.0049644,0.099216,0.0065435,0.99503,0.049865,0.99659,0.065727,11.427,-6.0844,102.28,-596.37,-0.00036751,0.13065,-0.57852,-0.047839,0.16482,-0.63736,-0.0073788,0.16705,-0.64256,0.064839,0.13926,-0.60969
10252,0.98191,-0.0089306,0.18912,0.013774,0.99961,-0.024313,-0.18883,0.026479,0.98165,1.4188,10.902,0.5211,0.012757,0.094927,0.0057026,0.99539,0.13295,0.98934,0.059433,11.012,-5.4819,103.31,-598.2,0.00033177,0.13196,-0.58082,-0.047628,0.16514,-0.63974,-0.0072175,0.16738,-0.64534,0.065295,0.14001,-0.6127
10255,0.98459,-0.001579,0.17489,0.0094842,0.99897,-0.044374,-0.17464,0.045349,0.98359,2.5831,10.072,0.091888,0.022523,0.087744,0.0027772,0.99588,0.24852,0.96814,0.030643,10.4,-4.5147,104.79,-602.14,0.0015137,0.1338,-0.58545,-0.047454,0.16569,-0.64432,-0.0071271,0.16788,-0.65059,0.065956,0.14154,-0.6184
10258,0.98691,0.0010455,0.16129,0.0096057,0.99782,-0.065244,-0.16101,0.065939,0.98475,3.7906,9.2818,-0.0607,0.032922,0.080884,0.0021483,0.99618,0.37688,0.92594,0.024593,10.023,-4.0246,106.12,-604.91,0.0022633,0.13546,-0.58891,-0.047456,0.16617,-0.64772,-0.0072491,0.16814,-0.65452,0.066269,0.14239,-0.62276
10260,0.98876,0.0052162,0.14942,0.0073014,0.99651,-0.083105,-0.14933,0.083262,0.98528,4.8213,8.5931,-0.30226,0.041746,0.074963,0.00052323,0.99631,0.48652,0.87365,0.006098,9.8446,-3.2831,107.16,-607.69,0.0029561,0.1368,-0.59221,-0.047522,0.16625,-0.651,-0.007359,0.1684,-0.65825,0.066543,0.14301,-0.62706
10263,0.99066,0.0094303,0.136,0.0035061,0.99551,-0.094572,-0.13628,0.094166,0.98619,5.4777,7.8162,-0.54539,0.047348,0.068304,-0.0014862,0.99654,0.56961,0.82172,-0.01788,9.5363,-2.8291,107.83,-610.36,0.0037095,0.13766,-0.59539,-0.047617,0.16642,-0.65377,-0.0075971,0.16837,-0.66166,0.066789,0.14379,-0.63101
10275,0.99559,0.018964,0.091867,-0.0053677,0.98926,-0.14604,-0.09365,0.1449,0.985,8.4334,5.271,-1.0912,0.073011,0.046555,-0.0061059,0.99623,0.84108,0.53631,-0.07034,9.9598,-1.2312,111.16,-620.64,0.00559,0.14174,-0.60741,-0.048314,0.16713,-0.6649,-0.0087247,0.16906,-0.67455,0.067092,0.14585,-0.64594
